gesture,recording_id,timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
"Gesture4",2,69,0.770203,-0.080017,0.594971,-0.21521,0.547485,0.507874,-0.622314,-0.234497,0.421143,-0.061157,0.90332,0.052979,0.520935,0.186523,0.821167,-0.139282,0.635803,0.06665,0.763367,-0.092102,0.610657,0.006226,0.791809,0.005127
"Gesture4",2,70,0.77002,-0.080078,0.595276,-0.214966,0.547424,0.508179,-0.622253,-0.233887,0.421692,-0.06134,0.903076,0.052917,0.521484,0.186279,0.820923,-0.139221,0.636108,0.066162,0.763123,-0.092163,0.610962,0.005798,0.791565,0.005005
"Gesture4",2,71,0.769958,-0.080017,0.595459,-0.214661,0.547729,0.508301,-0.622009,-0.233582,0.421936,-0.061829,0.902893,0.052795,0.52179,0.185852,0.820801,-0.139282,0.635986,0.065735,0.763245,-0.092407,0.61084,0.00531,0.791626,0.004822
"Gesture4",2,72,0.770081,-0.079773,0.595398,-0.214417,0.548035,0.508118,-0.62207,-0.233337,0.421753,-0.062256,0.903015,0.052429,0.521667,0.185425,0.820923,-0.139526,0.636108,0.065552,0.763123,-0.092957,0.610718,0.005127,0.791748,0.004333
"Gesture4",2,73,0.77002,-0.079041,0.595581,-0.214417,0.547852,0.508118,-0.622437,-0.232727,0.42218,-0.062195,0.902832,0.051941,0.522034,0.185425,0.820618,-0.140015,0.636658,0.065369,0.762634,-0.093384,0.611084,0.004944,0.791443,0.003723
"Gesture4",2,74,0.769775,-0.078613,0.595947,-0.214417,0.547668,0.508484,-0.62262,-0.231812,0.422852,-0.062256,0.902527,0.051758,0.522583,0.185364,0.82019,-0.140259,0.637024,0.06488,0.762329,-0.093384,0.611511,0.004517,0.791199,0.003418
"Gesture4",2,75,0.769775,-0.078674,0.596069,-0.214172,0.548035,0.509155,-0.62207,-0.230835,0.423035,-0.062744,0.902405,0.05188,0.522949,0.184875,0.820129,-0.140137,0.637024,0.06488,0.762329,-0.093384,0.611572,0.003906,0.791138,0.003906
"Gesture4",2,76,0.770203,-0.079285,0.59552,-0.213928,0.54895,0.510071,-0.620789,-0.230286,0.422119,-0.063599,0.90271,0.05249,0.522644,0.183777,0.82074,-0.13916,0.637085,0.063965,0.762512,-0.092224,0.611084,0.003113,0.791504,0.005188
"Gesture4",2,77,0.770935,-0.080261,0.594543,-0.213623,0.550598,0.510864,-0.618713,-0.230103,0.420227,-0.064819,0.903503,0.053528,0.521729,0.182312,0.821899,-0.137695,0.636597,0.062744,0.763245,-0.090332,0.610413,0.002747,0.791992,0.006531
"Gesture4",2,78,0.771484,-0.081238,0.593689,-0.213562,0.551331,0.511475,-0.617371,-0.23053,0.418701,-0.065308,0.904053,0.054749,0.520874,0.181702,0.822754,-0.136475,0.636108,0.062378,0.763855,-0.088745,0.610168,0.003174,0.792175,0.007446
"Gesture4",2,79,0.771729,-0.081787,0.59314,-0.21405,0.551453,0.512085,-0.616577,-0.231079,0.417908,-0.065308,0.904358,0.055786,0.520569,0.181702,0.823181,-0.135376,0.636047,0.062561,0.764038,-0.087585,0.610291,0.003601,0.792053,0.008362
"Gesture4",2,80,0.771851,-0.082642,0.592712,-0.214355,0.551758,0.512695,-0.61554,-0.23175,0.417297,-0.06543,0.904541,0.056824,0.520386,0.18158,0.823486,-0.134155,0.63623,0.062622,0.764038,-0.086243,0.610168,0.003784,0.792175,0.00946
"Gesture4",2,81,0.772278,-0.083801,0.592041,-0.214355,0.55249,0.513,-0.614441,-0.2323,0.416199,-0.065674,0.905029,0.057861,0.519775,0.181335,0.824097,-0.132935,0.635986,0.062622,0.764404,-0.084839,0.609802,0.004089,0.792419,0.010437
"Gesture4",2,82,0.772705,-0.084656,0.591431,-0.214172,0.553101,0.512939,-0.61377,-0.232727,0.415222,-0.065796,0.905396,0.058533,0.519165,0.181213,0.824646,-0.132019,0.635681,0.062683,0.764771,-0.083801,0.609497,0.004395,0.792664,0.011108
"Gesture4",2,83,0.773071,-0.085327,0.591003,-0.213928,0.553711,0.512817,-0.61322,-0.232971,0.414612,-0.065796,0.90564,0.059021,0.518738,0.181274,0.825012,-0.131531,0.635376,0.062866,0.765076,-0.083191,0.609314,0.004578,0.792786,0.011475
"Gesture4",2,84,0.773193,-0.085632,0.59082,-0.213745,0.554016,0.512878,-0.612854,-0.232971,0.414429,-0.065857,0.905701,0.059326,0.518616,0.181274,0.825134,-0.131165,0.635437,0.062927,0.765076,-0.082825,0.609375,0.004517,0.792725,0.011597
"Gesture4",2,85,0.773254,-0.085815,0.590759,-0.213562,0.554016,0.512878,-0.612854,-0.232971,0.414246,-0.066162,0.905762,0.059448,0.518616,0.18103,0.825256,-0.13092,0.635498,0.062744,0.765015,-0.082703,0.609375,0.004517,0.792725,0.011597
"Gesture4",2,86,0.773315,-0.085693,0.590759,-0.213318,0.554321,0.512695,-0.612732,-0.232971,0.414307,-0.066345,0.905762,0.059204,0.518738,0.180847,0.825195,-0.131042,0.635559,0.062561,0.765015,-0.082886,0.609375,0.004333,0.792725,0.011475
"Gesture4",2,87,0.773315,-0.085266,0.590942,-0.213135,0.554443,0.512329,-0.612976,-0.232849,0.41449,-0.066406,0.90564,0.058777,0.51886,0.180786,0.825073,-0.131409,0.635681,0.062378,0.764832,-0.083374,0.609375,0.00415,0.792725,0.011047
"Gesture4",2,88,0.773132,-0.084778,0.591248,-0.213074,0.554382,0.511902,-0.613464,-0.232666,0.415039,-0.066223,0.905457,0.058289,0.519226,0.180847,0.824768,-0.131836,0.635986,0.062317,0.764526,-0.084045,0.609558,0.004089,0.792603,0.010376
"Gesture4",2,89,0.772888,-0.084167,0.591614,-0.213074,0.554199,0.511658,-0.614014,-0.232361,0.415588,-0.065857,0.905273,0.057739,0.519653,0.18103,0.824341,-0.132324,0.636292,0.062378,0.76416,-0.084656,0.609863,0.00415,0.792358,0.009644
"Gesture4",2,90,0.772888,-0.083801,0.591675,-0.213135,0.55426,0.511292,-0.614502,-0.231689,0.41571,-0.065491,0.905273,0.057312,0.519775,0.18103,0.82428,-0.132568,0.636292,0.062378,0.76416,-0.0849,0.609985,0.004211,0.792297,0.009216
"Gesture4",2,91,0.773132,-0.083557,0.591431,-0.212952,0.554871,0.510864,-0.614502,-0.231079,0.415283,-0.065247,0.905518,0.056824,0.519409,0.180908,0.824524,-0.132629,0.635986,0.062195,0.764465,-0.084778,0.609741,0.004272,0.79248,0.009094
"Gesture4",2,92,0.773804,-0.083496,0.590698,-0.212769,0.555908,0.510254,-0.614258,-0.230469,0.414001,-0.065369,0.906128,0.056519,0.518555,0.180481,0.825134,-0.132568,0.635132,0.061951,0.765259,-0.08429,0.608948,0.004333,0.793091,0.009338
"Gesture4",2,93,0.774536,-0.083618,0.589722,-0.212708,0.557373,0.509705,-0.613586,-0.230164,0.412659,-0.065369,0.906738,0.056519,0.517456,0.180115,0.825989,-0.132263,0.634277,0.061829,0.766052,-0.083557,0.60791,0.004517,0.793884,0.009949
"Gesture4",2,94,0.775024,-0.083679,0.58905,-0.21283,0.558777,0.509277,-0.612732,-0.229858,0.411926,-0.065125,0.907104,0.056396,0.516785,0.179932,0.826477,-0.132019,0.63385,0.061829,0.766418,-0.083191,0.607422,0.004639,0.79425,0.010315
"Gesture4",2,95,0.775391,-0.083557,0.588562,-0.212891,0.559753,0.508728,-0.612427,-0.229492,0.411499,-0.064697,0.907349,0.056152,0.516296,0.180115,0.826721,-0.131958,0.633545,0.062073,0.766663,-0.083008,0.606995,0.005127,0.794556,0.010376
"Gesture4",2,96,0.775391,-0.083557,0.588562,-0.212891,0.560791,0.508057,-0.612122,-0.229248,0.411499,-0.064697,0.907349,0.056152,0.515808,0.180115,0.827026,-0.131958,0.633057,0.062195,0.76709,-0.082825,0.606506,0.005432,0.794922,0.010559
"Gesture4",2,97,0.775757,-0.083435,0.588013,-0.213013,0.561707,0.507568,-0.611694,-0.229187,0.410828,-0.064514,0.907654,0.056091,0.51532,0.180054,0.827393,-0.131836,0.63269,0.062195,0.767395,-0.082581,0.60614,0.005615,0.795227,0.010742
"Gesture4",2,98,0.776245,-0.083435,0.587402,-0.213074,0.562744,0.50708,-0.611206,-0.229126,0.410217,-0.064392,0.907959,0.05603,0.514893,0.179993,0.827637,-0.131836,0.632507,0.062195,0.767578,-0.082581,0.605774,0.005737,0.795532,0.010803
"Gesture4",2,99,0.776611,-0.083252,0.586914,-0.213135,0.563293,0.50647,-0.611267,-0.229004,0.409851,-0.064148,0.908142,0.055725,0.514771,0.180115,0.827637,-0.13208,0.632507,0.062256,0.767517,-0.082825,0.605652,0.00592,0.795593,0.010437
"Gesture4",2,100,0.776733,-0.082886,0.586731,-0.213135,0.563782,0.505798,-0.61145,-0.22876,0.409912,-0.06366,0.908203,0.055176,0.514832,0.180237,0.827576,-0.132507,0.632507,0.062256,0.767517,-0.082825,0.605713,0.006042,0.795532,0.009827
"Gesture4",2,101,0.776794,-0.08252,0.586792,-0.213013,0.564087,0.505188,-0.611755,-0.228394,0.410095,-0.063049,0.908203,0.054382,0.514954,0.180115,0.827393,-0.133118,0.632629,0.062134,0.767395,-0.083191,0.605835,0.005981,0.795471,0.008911
"Gesture4",2,102,0.776733,-0.082031,0.587097,-0.212708,0.564087,0.504456,-0.612549,-0.227905,0.410583,-0.062439,0.908081,0.053162,0.515381,0.179993,0.827026,-0.13385,0.632935,0.061707,0.767151,-0.08374,0.606262,0.005981,0.795166,0.007629
"Gesture4",2,103,0.776367,-0.081299,0.587769,-0.212402,0.563843,0.503662,-0.613708,-0.227173,0.411438,-0.06134,0.907837,0.051575,0.51593,0.179626,0.826599,-0.134705,0.633484,0.06134,0.766602,-0.084351,0.60675,0.005798,0.7948,0.006104
"Gesture4",2,104,0.775879,-0.080444,0.588562,-0.212097,0.56366,0.502747,-0.615051,-0.226257,0.412598,-0.060181,0.907532,0.049561,0.516663,0.179077,0.826111,-0.135681,0.634094,0.060608,0.766113,-0.085083,0.6073,0.005554,0.794434,0.004333
"Gesture4",2,105,0.77533,-0.079468,0.589539,-0.211731,0.56311,0.501953,-0.616577,-0.225159,0.414001,-0.058899,0.907043,0.047424,0.516968,0.178345,0.82605,-0.136047,0.634644,0.059814,0.765686,-0.085632,0.606812,0.005737,0.794739,0.003296
"Gesture4",2,106,0.77478,-0.07843,0.590576,-0.211365,0.562683,0.50177,-0.617615,-0.223694,0.415222,-0.057678,0.906677,0.045593,0.515259,0.175476,0.827942,-0.134644,0.632935,0.058716,0.767334,-0.083801,0.602722,0.006775,0.797852,0.004456
"Gesture4",2,107,0.774658,-0.077759,0.591003,-0.210938,0.563232,0.502869,-0.616821,-0.222107,0.415039,-0.057251,0.90686,0.044495,0.512634,0.173889,0.830933,-0.128113,0.62616,0.056702,0.773682,-0.077332,0.591614,0.014343,0.805969,0.009583
"Gesture4",2,108,0.775452,-0.077881,0.59021,-0.210205,0.56543,0.504578,-0.613708,-0.221191,0.413452,-0.057556,0.907532,0.044556,0.509033,0.169312,0.83606,-0.114807,0.609009,0.059387,0.788757,-0.057678,0.581055,0.01709,0.813477,0.016357
"Gesture4",2,109,0.777283,-0.078857,0.588135,-0.208862,0.569031,0.505859,-0.609497,-0.220703,0.408997,-0.059753,0.909363,0.045959,0.50061,0.163635,0.843323,-0.106689,0.595337,0.055542,0.800171,-0.045654,0.571838,0.017578,0.819824,0.022583
"Gesture4",2,110,0.780151,-0.080261,0.584595,-0.207397,0.569031,0.505859,-0.609497,-0.220703,0.402832,-0.062561,0.911804,0.048523,0.489075,0.158508,0.851929,-0.098938,0.584473,0.051147,0.809021,-0.034119,0.571838,0.017578,0.819824,0.022583
"Gesture4",2,111,0.782471,-0.081665,0.581726,-0.206177,0.573486,0.506775,-0.604675,-0.220337,0.399109,-0.064209,0.913086,0.052429,0.480713,0.156067,0.858093,-0.089905,0.573059,0.04657,0.817871,-0.021545,0.562439,0.01825,0.82605,0.029602
"Gesture4",2,112,0.782837,-0.082947,0.581177,-0.205811,0.575439,0.508606,-0.601746,-0.219055,0.398804,-0.064392,0.912903,0.057068,0.473633,0.155762,0.862915,-0.082092,0.561707,0.041992,0.826172,-0.009399,0.554749,0.019043,0.830994,0.036438
"Gesture4",2,113,0.782776,-0.085266,0.581238,-0.205261,0.576172,0.511047,-0.599609,-0.217346,0.398071,-0.064087,0.913025,0.061279,0.466736,0.15509,0.867432,-0.074646,0.550476,0.037842,0.833923,0.001221,0.549194,0.019287,0.834351,0.042664
"Gesture4",2,114,0.783386,-0.088135,0.580383,-0.204102,0.578003,0.513306,-0.596252,-0.216309,0.39563,-0.064209,0.913818,0.065308,0.458923,0.154175,0.872314,-0.067932,0.536743,0.03363,0.842957,0.011047,0.544556,0.020447,0.836914,0.049683
"Gesture4",2,115,0.784607,-0.09082,0.578735,-0.202759,0.580872,0.514954,-0.592285,-0.215576,0.39209,-0.06488,0.914978,0.069031,0.451172,0.153198,0.876953,-0.061829,0.523499,0.030334,0.851196,0.019287,0.539124,0.020569,0.840088,0.05542
"Gesture4",2,116,0.7854,-0.092529,0.577698,-0.201904,0.583862,0.515991,-0.588867,-0.214478,0.389282,-0.064392,0.915955,0.07251,0.44458,0.153687,0.880554,-0.057129,0.51355,0.028748,0.857178,0.024841,0.534668,0.021484,0.84259,0.060059
"Gesture4",2,117,0.785278,-0.09314,0.577759,-0.201843,0.585266,0.516968,-0.58728,-0.212585,0.387756,-0.063599,0.916443,0.075256,0.440125,0.154724,0.882812,-0.054199,0.506836,0.02832,0.861084,0.028015,0.532043,0.022827,0.843994,0.063293
"Gesture4",2,118,0.785095,-0.093506,0.578003,-0.201782,0.586426,0.517395,-0.586304,-0.210876,0.386292,-0.062866,0.916931,0.077148,0.436523,0.154785,0.884705,-0.051636,0.50177,0.027893,0.863953,0.030151,0.530029,0.024109,0.845093,0.065308
"Gesture4",2,119,0.785095,-0.093872,0.578003,-0.201599,0.588013,0.517517,-0.585266,-0.209106,0.384949,-0.062927,0.917419,0.07843,0.433594,0.154846,0.88623,-0.050537,0.498474,0.027649,0.865845,0.031006,0.528442,0.024719,0.845947,0.06665
"Gesture4",2,120,0.785034,-0.093872,0.578186,-0.201355,0.589355,0.517456,-0.584595,-0.207458,0.384094,-0.062805,0.917725,0.079102,0.433594,0.154846,0.88623,-0.050537,0.496582,0.027832,0.866943,0.030945,0.527527,0.02533,0.846436,0.067078
"Gesture4",2,121,0.784668,-0.093323,0.578674,-0.201416,0.589844,0.51709,-0.584839,-0.206177,0.383972,-0.0625,0.917786,0.079163,0.431824,0.155151,0.887024,-0.050354,0.495972,0.028442,0.86731,0.030212,0.527222,0.026001,0.846619,0.06665
"Gesture4",2,122,0.784363,-0.092651,0.579224,-0.201538,0.589661,0.516663,-0.585815,-0.205139,0.383728,-0.062317,0.917908,0.079041,0.430786,0.155579,0.887451,-0.05072,0.495605,0.029236,0.867493,0.029419,0.526794,0.027039,0.846924,0.065979
"Gesture4",2,123,0.784119,-0.09198,0.57959,-0.201721,0.589905,0.515991,-0.586365,-0.204468,0.383301,-0.062256,0.918091,0.078735,0.430115,0.155762,0.887695,-0.051147,0.495544,0.029968,0.867554,0.028564,0.526245,0.028076,0.84729,0.065247
"Gesture4",2,124,0.783936,-0.091125,0.579895,-0.201965,0.590088,0.515198,-0.587158,-0.203857,0.382935,-0.062073,0.918335,0.078247,0.429626,0.155823,0.887878,-0.051575,0.495422,0.030701,0.867615,0.027649,0.525635,0.029358,0.847717,0.064392
"Gesture4",2,125,0.783752,-0.09021,0.580139,-0.202148,0.590088,0.514343,-0.588074,-0.203308,0.382385,-0.062012,0.918579,0.078003,0.429199,0.155762,0.888123,-0.051941,0.495422,0.030701,0.867615,0.027649,0.52478,0.030701,0.848206,0.063599
"Gesture4",2,126,0.783875,-0.089539,0.580078,-0.202271,0.59021,0.513672,-0.588623,-0.203064,0.382385,-0.062012,0.918579,0.078003,0.428284,0.15564,0.88855,-0.052124,0.494873,0.031494,0.86792,0.027039,0.523376,0.031921,0.849121,0.063416
"Gesture4",2,127,0.784363,-0.089172,0.579468,-0.202271,0.590515,0.513062,-0.588684,-0.203308,0.381165,-0.062439,0.919067,0.078064,0.426697,0.155212,0.889404,-0.052063,0.493713,0.032043,0.868591,0.027039,0.521606,0.032898,0.850159,0.06366
"Gesture4",2,128,0.784851,-0.088867,0.578857,-0.202209,0.590942,0.512573,-0.588684,-0.20343,0.379517,-0.062988,0.919617,0.078369,0.424988,0.154663,0.89032,-0.051819,0.492188,0.03241,0.869385,0.027283,0.520203,0.033569,0.850952,0.063904
"Gesture4",2,129,0.785156,-0.088562,0.578491,-0.202209,0.591248,0.512451,-0.588562,-0.203308,0.378296,-0.063477,0.920105,0.078674,0.423584,0.154358,0.891052,-0.051636,0.491089,0.032715,0.869995,0.027466,0.519287,0.03418,0.85144,0.064148
"Gesture4",2,130,0.785156,-0.088562,0.578491,-0.202209,0.59137,0.512451,-0.588379,-0.203369,0.377502,-0.063904,0.920349,0.079163,0.422363,0.154114,0.891663,-0.051392,0.490173,0.03302,0.870483,0.027649,0.518311,0.034973,0.85199,0.064514
"Gesture4",2,131,0.7854,-0.08844,0.578186,-0.202209,0.591675,0.51239,-0.588135,-0.203491,0.376709,-0.064148,0.920593,0.079712,0.421021,0.153931,0.892395,-0.051025,0.489136,0.033386,0.871094,0.027954,0.517212,0.035645,0.8526,0.06488
"Gesture4",2,132,0.785767,-0.088318,0.577698,-0.202209,0.591675,0.51239,-0.588135,-0.203491,0.375854,-0.064453,0.920898,0.080017,0.4198,0.153687,0.893005,-0.050781,0.488098,0.03363,0.871643,0.028198,0.517212,0.035645,0.8526,0.06488
"Gesture4",2,133,0.786133,-0.088135,0.577271,-0.202209,0.59198,0.512146,-0.587952,-0.203491,0.375122,-0.064697,0.921204,0.080261,0.418884,0.153381,0.893494,-0.050537,0.487366,0.033752,0.87207,0.028442,0.516235,0.036133,0.853149,0.065125
"Gesture4",2,134,0.78656,-0.087952,0.576721,-0.202087,0.592468,0.512146,-0.587585,-0.203186,0.374573,-0.065125,0.921387,0.080505,0.418274,0.153076,0.89386,-0.050293,0.486877,0.033813,0.872253,0.028809,0.515564,0.036316,0.853516,0.06543
"Gesture4",2,135,0.786865,-0.088013,0.576416,-0.201965,0.592896,0.512329,-0.587158,-0.202759,0.374451,-0.065613,0.921326,0.080872,0.418152,0.152771,0.893982,-0.050171,0.486816,0.03363,0.872314,0.02887,0.515442,0.036194,0.853577,0.065674
"Gesture4",2,136,0.787048,-0.088257,0.576233,-0.201477,0.593384,0.512329,-0.586853,-0.202209,0.373962,-0.066284,0.921448,0.081116,0.417786,0.152466,0.894226,-0.050293,0.486267,0.03363,0.87262,0.028931,0.515076,0.036133,0.853821,0.065796
"Gesture4",2,137,0.787476,-0.08844,0.575806,-0.200928,0.594238,0.511963,-0.586426,-0.201904,0.373047,-0.067017,0.921753,0.081238,0.417114,0.151978,0.894592,-0.050476,0.485413,0.033569,0.873108,0.02887,0.514221,0.036011,0.854309,0.065918
"Gesture4",2,138,0.787964,-0.08844,0.575256,-0.200562,0.59491,0.511475,-0.586121,-0.201843,0.372314,-0.067444,0.922058,0.08136,0.416504,0.151794,0.894897,-0.050598,0.484863,0.033813,0.873413,0.028748,0.51355,0.036194,0.854675,0.065979
"Gesture4",2,139,0.788208,-0.088257,0.575012,-0.200439,0.595215,0.511047,-0.586243,-0.201843,0.371826,-0.067566,0.922241,0.081299,0.416138,0.151855,0.89502,-0.050842,0.484436,0.03418,0.873657,0.028564,0.513123,0.03656,0.854919,0.065796
"Gesture4",2,140,0.788513,-0.087952,0.574585,-0.200562,0.595642,0.510681,-0.586121,-0.201965,0.371277,-0.067444,0.922424,0.081421,0.415771,0.152161,0.895142,-0.050903,0.48407,0.03479,0.87384,0.028503,0.512756,0.037109,0.855164,0.065857
"Gesture4",2,141,0.788696,-0.08783,0.57428,-0.200867,0.595947,0.510376,-0.585999,-0.202271,0.370972,-0.067139,0.922546,0.081604,0.415527,0.152649,0.895203,-0.050964,0.483887,0.035583,0.873901,0.028381,0.512573,0.037903,0.855225,0.065918
"Gesture4",2,142,0.788696,-0.087769,0.574158,-0.201233,0.595947,0.509949,-0.586182,-0.202698,0.370728,-0.06665,0.922668,0.081665,0.415283,0.153259,0.895203,-0.051147,0.483765,0.036438,0.873962,0.028076,0.51239,0.038696,0.855286,0.065796
"Gesture4",2,143,0.788635,-0.087463,0.574158,-0.20166,0.595703,0.509399,-0.586731,-0.203064,0.370728,-0.066101,0.922791,0.081421,0.415161,0.153931,0.895081,-0.051636,0.483643,0.037231,0.873962,0.027466,0.512268,0.03949,0.855347,0.065369
"Gesture4",2,144,0.788513,-0.086914,0.57428,-0.202026,0.595581,0.50885,-0.58728,-0.203308,0.370911,-0.065491,0.922729,0.081055,0.415222,0.154541,0.894897,-0.052124,0.483826,0.037903,0.87384,0.026855,0.512268,0.040161,0.855347,0.064819
"Gesture4",2,145,0.78833,-0.086365,0.574463,-0.202454,0.595337,0.508423,-0.58783,-0.203613,0.371338,-0.065002,0.922668,0.080688,0.415527,0.155029,0.894653,-0.052612,0.484192,0.03833,0.873657,0.026306,0.512512,0.040588,0.855286,0.064331
"Gesture4",2,146,0.788208,-0.085999,0.574646,-0.202698,0.595154,0.508118,-0.588196,-0.203796,0.371948,-0.064697,0.922485,0.080322,0.415955,0.155273,0.894409,-0.052979,0.484741,0.038513,0.873352,0.025757,0.512878,0.04071,0.855103,0.063782
"Gesture4",2,147,0.787964,-0.085754,0.57489,-0.202759,0.595032,0.507996,-0.58844,-0.203735,0.372498,-0.064453,0.922302,0.079956,0.416443,0.155457,0.894165,-0.053345,0.484985,0.038757,0.87323,0.025269,0.513123,0.040833,0.85498,0.063293
"Gesture4",2,148,0.787903,-0.085632,0.575073,-0.202698,0.595032,0.507874,-0.588623,-0.203552,0.372803,-0.064209,0.92218,0.079651,0.416626,0.15564,0.893982,-0.05365,0.484985,0.038757,0.87323,0.025269,0.513123,0.041016,0.85498,0.062988
"Gesture4",2,149,0.787781,-0.085327,0.575256,-0.202698,0.595032,0.507935,-0.588745,-0.203064,0.37323,-0.064148,0.922058,0.079407,0.416992,0.15564,0.893799,-0.053955,0.485229,0.038879,0.873108,0.024841,0.513428,0.040955,0.854797,0.062561
"Gesture4",2,150,0.787598,-0.085266,0.5755,-0.202759,0.594971,0.508118,-0.588684,-0.202881,0.373657,-0.063904,0.921875,0.079346,0.417358,0.155823,0.893616,-0.054077,0.485596,0.03894,0.872925,0.024536,0.513733,0.041199,0.854614,0.062317
"Gesture4",2,151,0.787354,-0.085205,0.575745,-0.202942,0.594788,0.508362,-0.588745,-0.202515,0.374207,-0.063599,0.921692,0.079407,0.417786,0.156128,0.893372,-0.054138,0.486023,0.039246,0.872681,0.024292,0.51416,0.041504,0.85437,0.062012
"Gesture4",2,152,0.787109,-0.085144,0.57605,-0.203064,0.595093,0.508972,-0.588257,-0.20166,0.374512,-0.063416,0.92157,0.079529,0.418091,0.156311,0.893188,-0.054138,0.486511,0.039551,0.872437,0.024048,0.514526,0.041748,0.854187,0.06189
"Gesture4",2,153,0.786987,-0.085327,0.576172,-0.203186,0.595947,0.509827,-0.587036,-0.2005,0.374634,-0.063171,0.921509,0.079834,0.418213,0.156616,0.893066,-0.053955,0.486816,0.039856,0.872192,0.023987,0.514648,0.042114,0.854065,0.061951
"Base",3,0,0.81427,-0.070374,0.546204,-0.183167,0.634155,0.498291,-0.564087,-0.176819,0.354919,-0.076233,0.929626,0.063049,0.408264,0.137573,0.899963,-0.066101,0.476074,0.026001,0.878845,0.014221,0.492859,0.028992,0.867676,0.057495
"Base",3,1,0.815186,-0.070618,0.545166,-0.182129,0.636414,0.497253,-0.563049,-0.175049,0.354248,-0.077881,0.929688,0.063049,0.408508,0.136108,0.900085,-0.06604,0.476746,0.024414,0.87854,0.014648,0.492554,0.027344,0.867859,0.058289
"Base",3,2,0.816406,-0.071289,0.543701,-0.180847,0.638672,0.49646,-0.561768,-0.173157,0.353088,-0.079712,0.929993,0.063171,0.408081,0.13446,0.900513,-0.065857,0.476868,0.022766,0.878479,0.01532,0.491821,0.025696,0.868225,0.059204
"Base",3,3,0.817993,-0.072021,0.541687,-0.179382,0.641846,0.495422,-0.559509,-0.17157,0.351196,-0.081482,0.930542,0.063354,0.407288,0.132935,0.901123,-0.065674,0.476624,0.021179,0.878662,0.016052,0.490967,0.024353,0.868713,0.060364
"Base",3,4,0.819763,-0.072693,0.539307,-0.178101,0.644714,0.494507,-0.557251,-0.170837,0.349304,-0.083008,0.931091,0.063599,0.406555,0.131775,0.901672,-0.065491,0.476562,0.019775,0.878723,0.016846,0.490356,0.023315,0.868958,0.061462
"Base",3,5,0.821838,-0.073486,0.536377,-0.177063,0.6474,0.493713,-0.554932,-0.17041,0.347351,-0.084106,0.931702,0.063965,0.405945,0.130859,0.9021,-0.065308,0.47699,0.018799,0.878479,0.017761,0.490112,0.022095,0.86908,0.062927
