gesture,recording_id,timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
"Gesture3",10,149,0.450012,0.322632,0.581665,-0.595764,0.418884,-0.437195,-0.373108,-0.702942,0.547546,0.194275,0.793762,-0.179565,0.587463,0.344727,0.697388,-0.222656,0.614075,0.377747,0.610168,-0.328369,0.418945,0.488403,0.702576,-0.30365
"Gesture3",10,150,0.450012,0.322632,0.581665,-0.595764,0.418762,-0.437073,-0.373291,-0.702942,0.547485,0.194458,0.793762,-0.179504,0.587402,0.344849,0.697388,-0.222656,0.614014,0.377869,0.610168,-0.328308,0.418945,0.488525,0.702515,-0.303589
"Gesture3",10,151,0.449951,0.322571,0.581604,-0.595886,0.418701,-0.437073,-0.373413,-0.702942,0.547485,0.194702,0.793762,-0.179504,0.587341,0.345093,0.697266,-0.222717,0.614014,0.378052,0.610046,-0.328369,0.418884,0.488708,0.702393,-0.30365
"Gesture3",10,152,0.449829,0.322632,0.581543,-0.596008,0.418579,-0.437073,-0.373535,-0.702942,0.547485,0.194946,0.793701,-0.179565,0.58728,0.345337,0.697205,-0.222778,0.613892,0.378296,0.609985,-0.328369,0.418823,0.488953,0.702332,-0.303589
"Base",11,0,0.454712,0.322449,0.579163,-0.594727,0.418884,-0.433899,-0.372986,-0.705017,0.54248,0.198425,0.795593,-0.182617,0.583252,0.347168,0.698914,-0.225159,0.610168,0.3797,0.612061,-0.329895,0.415588,0.48877,0.704285,-0.30365
"Base",11,1,0.454834,0.322388,0.579163,-0.594727,0.418945,-0.433716,-0.373047,-0.705017,0.542236,0.198242,0.795776,-0.182434,0.583069,0.347046,0.699219,-0.224976,0.609924,0.379822,0.612244,-0.329773,0.415527,0.488831,0.704346,-0.303528
"Base",11,2,0.454895,0.322205,0.579163,-0.594727,0.419067,-0.433594,-0.373108,-0.705017,0.541931,0.19812,0.796082,-0.182251,0.582764,0.346802,0.699646,-0.22467,0.609619,0.380066,0.61261,-0.329468,0.415222,0.489014,0.704529,-0.303284
"Base",11,3,0.455078,0.322021,0.579041,-0.594849,0.419006,-0.433289,-0.373291,-0.705139,0.541382,0.198059,0.796509,-0.181946,0.582214,0.34668,0.700317,-0.224182,0.60907,0.380432,0.613159,-0.329041,0.414673,0.489441,0.704712,-0.302979
"Base",11,4,0.455261,0.321655,0.578674,-0.595215,0.418701,-0.432861,-0.373474,-0.705505,0.540588,0.198242,0.797119,-0.181458,0.58136,0.34668,0.701172,-0.223694,0.608215,0.381104,0.613831,-0.328552,0.413879,0.490112,0.704956,-0.302307
"Base",11,5,0.455444,0.321106,0.578369,-0.595703,0.418457,-0.432251,-0.373901,-0.705811,0.539551,0.198425,0.797913,-0.180786,0.580444,0.346741,0.702087,-0.223206,0.607544,0.381775,0.614319,-0.328003,0.413391,0.490784,0.705261,-0.301208
"Base",11,6,0.455872,0.320129,0.578125,-0.59613,0.41803,-0.431458,-0.374695,-0.706055,0.538513,0.19873,0.798767,-0.179932,0.579407,0.346924,0.703003,-0.222717,0.606934,0.382324,0.61499,-0.327332,0.412659,0.491455,0.705933,-0.299622
"Base",11,7,0.456604,0.318848,0.577759,-0.596558,0.417664,-0.43042,-0.375549,-0.706482,0.537109,0.199036,0.799866,-0.178833,0.578247,0.347168,0.703918,-0.222351,0.606323,0.382874,0.615601,-0.32666,0.41217,0.491821,0.706787,-0.297607
"Base",11,8,0.457581,0.317444,0.577209,-0.597107,0.417297,-0.429016,-0.376465,-0.707092,0.535461,0.199158,0.801208,-0.177795,0.576843,0.347412,0.704956,-0.222412,0.605652,0.38324,0.616272,-0.326172,0.411621,0.491943,0.708191,-0.294861
"Base",11,9,0.459473,0.315491,0.576172,-0.597717,0.41687,-0.426392,-0.377197,-0.708496,0.532104,0.19928,0.80365,-0.176697,0.574341,0.347717,0.706726,-0.222778,0.604309,0.383362,0.618225,-0.324951,0.409973,0.491577,0.710999,-0.290955
"Base",11,10,0.463867,0.311584,0.573364,-0.59906,0.41626,-0.423645,-0.377869,-0.710144,0.525085,0.199341,0.808716,-0.174561,0.569458,0.347839,0.710693,-0.222534,0.601562,0.382874,0.622925,-0.321472,0.405823,0.490479,0.716675,-0.284607
"Base",11,11,0.470642,0.305847,0.56842,-0.60144,0.415527,-0.415588,-0.380005,-0.714172,0.520569,0.19928,0.81189,-0.173279,0.563477,0.347107,0.716064,-0.22168,0.599365,0.380188,0.629761,-0.315552,0.400879,0.487061,0.72522,-0.275635
"Base",11,12,0.479797,0.297302,0.562805,-0.603821,0.415527,-0.404114,-0.384644,-0.718323,0.510498,0.198547,0.819153,-0.169922,0.558777,0.344727,0.721436,-0.219849,0.598694,0.378052,0.633484,-0.311768,0.396729,0.480591,0.735718,-0.264954
"Base",11,13,0.491089,0.286194,0.556885,-0.60553,0.416809,-0.390686,-0.390991,-0.721558,0.500488,0.197449,0.826172,-0.167053,0.558777,0.339783,0.724365,-0.218079,0.600708,0.370544,0.639954,-0.30365,0.395447,0.470459,0.746094,-0.255981
"Base",11,14,0.504272,0.274109,0.549744,-0.606812,0.415283,-0.377014,-0.398193,-0.725769,0.497192,0.195862,0.828186,-0.168579,0.567139,0.328491,0.723755,-0.21582,0.608215,0.357117,0.643372,-0.297607,0.399048,0.456482,0.753296,-0.254578
"Base",11,15,0.520142,0.261292,0.538879,-0.608826,0.401306,-0.36792,-0.407471,-0.733093,0.508179,0.192993,0.820618,-0.176025,0.583679,0.311096,0.718567,-0.2146,0.624146,0.333374,0.642456,-0.294006,0.403442,0.446777,0.756104,-0.256592
"Base",11,16,0.529602,0.254395,0.531433,-0.610168,0.375549,-0.360657,-0.419556,-0.743469,0.523987,0.189636,0.808594,-0.188599,0.607056,0.29126,0.705811,-0.219971,0.645996,0.299866,0.636414,-0.295959,0.420898,0.417297,0.759583,-0.2677
"Base",11,17,0.55127,0.240295,0.512634,-0.612732,0.344727,-0.349243,-0.430969,-0.757202,0.550415,0.184143,0.787903,-0.205444,0.639587,0.266663,0.684021,-0.227661,0.676392,0.25531,0.620667,-0.303223,0.450623,0.370911,0.760742,-0.283813
"Base",11,18,0.57605,0.224243,0.489685,-0.614807,0.315369,-0.330078,-0.442139,-0.771973,0.585327,0.181946,0.759094,-0.218872,0.675293,0.246643,0.655151,-0.231873,0.710999,0.21106,0.594482,-0.310547,0.488647,0.314392,0.75647,-0.299927
"Base",11,19,0.601562,0.20166,0.464417,-0.617798,0.280823,-0.302795,-0.455688,-0.788452,0.624084,0.188782,0.724121,-0.224609,0.713196,0.232971,0.618713,-0.232788,0.745605,0.174866,0.558838,-0.317871,0.533447,0.250305,0.74292,-0.317322
"Base",11,20,0.628906,0.17395,0.435547,-0.619995,0.249634,-0.265686,-0.458923,-0.810181,0.66925,0.201721,0.67865,-0.225342,0.755005,0.2229,0.57074,-0.233398,0.779602,0.14447,0.511169,-0.331543,0.583496,0.186157,0.709412,-0.348633
"Base",11,21,0.65564,0.146851,0.400696,-0.622803,0.216919,-0.229736,-0.449646,-0.835388,0.720642,0.213074,0.620789,-0.223083,0.800781,0.211304,0.509216,-0.233765,0.813232,0.112732,0.452271,-0.348267,0.642334,0.117004,0.649414,-0.389709
"Base",11,22,0.68042,0.122986,0.358276,-0.627258,0.184631,-0.195251,-0.42926,-0.862244,0.775024,0.221924,0.55011,-0.217651,0.842834,0.205261,0.439575,-0.232849,0.845642,0.084961,0.384399,-0.360168,0.704651,0.046753,0.572876,-0.415894
"Base",11,23,0.702026,0.102478,0.30957,-0.633057,0.154663,-0.160889,-0.399536,-0.889099,0.823059,0.230957,0.466858,-0.226318,0.858826,0.205017,0.407593,-0.232666,0.870361,0.050781,0.328003,-0.363586,0.751099,-0.016907,0.5047,-0.42511
"Base",11,24,0.72168,0.082947,0.256958,-0.637329,0.141296,-0.143494,-0.383667,-0.901184,0.85675,0.236755,0.389587,-0.241028,0.881897,0.203918,0.359009,-0.227417,0.887817,0.024963,0.289673,-0.356506,0.780945,-0.072083,0.472351,-0.402161
"Base",11,25,0.740662,0.062256,0.206604,-0.63623,0.11676,-0.109741,-0.347961,-0.923645,0.876343,0.237366,0.330811,-0.257202,0.901306,0.19574,0.317871,-0.219421,0.901733,-0.004456,0.253967,-0.349731,0.807922,-0.117249,0.439453,-0.374573
"Base",11,26,0.757751,0.038818,0.158813,-0.631653,0.09552,-0.080078,-0.309021,-0.94281,0.889282,0.231384,0.278442,-0.279297,0.91748,0.18634,0.27832,-0.214355,0.913025,-0.036194,0.214417,-0.345032,0.834045,-0.160522,0.396484,-0.348328
"Base",11,27,0.770813,0.018921,0.113281,-0.626587,0.082092,-0.055359,-0.267212,-0.958496,0.8974,0.220703,0.232788,-0.302673,0.929993,0.177795,0.238953,-0.215332,0.917419,-0.053467,0.196045,-0.342041,0.852539,-0.208069,0.358948,-0.317749
"Base",11,28,0.780457,0.007996,0.070068,-0.621155,0.077087,-0.034424,-0.228088,-0.96991,0.905945,0.204529,0.189087,-0.318604,0.940125,0.164734,0.203308,-0.21814,0.924377,-0.087952,0.161743,-0.333984,0.86792,-0.247314,0.320374,-0.28772
"Base",11,29,0.788391,0.000122,0.030823,-0.61438,0.076965,-0.01532,-0.194458,-0.977722,0.913635,0.187744,0.154602,-0.325623,0.949585,0.14624,0.172852,-0.216553,0.930176,-0.110718,0.132996,-0.323608,0.881958,-0.269592,0.285645,-0.260376
"Base",11,30,0.795288,-0.012878,0.000061,-0.606018,0.077759,0.00415,-0.167847,-0.982727,0.919495,0.175537,0.129761,-0.326904,0.957703,0.131409,0.144287,-0.211243,0.935669,-0.124268,0.107117,-0.312195,0.89447,-0.283569,0.250366,-0.238281
"Base",11,31,0.800964,-0.028503,-0.023132,-0.597534,0.081055,0.01947,-0.143982,-0.986023,0.922485,0.169373,0.118713,-0.325745,0.963867,0.121033,0.121704,-0.203613,0.94104,-0.131348,0.083374,-0.300293,0.90033,-0.288147,0.232178,-0.228943
"Base",11,32,0.805847,-0.041443,-0.044128,-0.588928,0.086853,0.031067,-0.120972,-0.988342,0.929871,0.151062,0.095581,-0.32135,0.969055,0.109741,0.105835,-0.194031,0.945312,-0.137756,0.068176,-0.287415,0.909729,-0.2948,0.201477,-0.21167
"Base",11,33,0.809448,-0.049255,-0.06543,-0.58136,0.09375,0.043274,-0.098511,-0.989746,0.934082,0.142639,0.079956,-0.3172,0.973267,0.099487,0.093872,-0.184265,0.94873,-0.142273,0.057129,-0.276367,0.915833,-0.29895,0.181946,-0.196655
"Base",11,34,0.81189,-0.056641,-0.087219,-0.574402,0.098145,0.05481,-0.078735,-0.990479,0.937073,0.136169,0.072083,-0.31311,0.975952,0.094299,0.085266,-0.176819,0.951721,-0.141907,0.046021,-0.268127,0.922363,-0.297302,0.161926,-0.186035
"Base",11,35,0.814087,-0.063416,-0.103882,-0.56781,0.102112,0.064026,-0.062988,-0.990662,0.939331,0.131409,0.070862,-0.308655,0.977478,0.093018,0.082031,-0.170593,0.954407,-0.138977,0.038574,-0.26123,0.928101,-0.293762,0.144531,-0.177002
"Base",11,36,0.81604,-0.067566,-0.115356,-0.562256,0.108276,0.069214,-0.051514,-0.990356,0.941406,0.127502,0.073242,-0.303345,0.978943,0.090698,0.081238,-0.163696,0.956604,-0.138306,0.034058,-0.254028,0.931885,-0.292297,0.132324,-0.168945
"Base",11,37,0.817993,-0.068787,-0.122498,-0.557739,0.115051,0.074036,-0.044922,-0.989563,0.943298,0.124512,0.073792,-0.298523,0.980042,0.089478,0.079041,-0.15863,0.958069,-0.137817,0.031006,-0.249084,0.934082,-0.291809,0.125122,-0.163086
"Base",11,38,0.819641,-0.069458,-0.128418,-0.553833,0.120605,0.079407,-0.039978,-0.988647,0.944824,0.122498,0.075012,-0.294189,0.980835,0.090027,0.075073,-0.155334,0.959351,-0.134949,0.029297,-0.246033,0.936218,-0.2901,0.117859,-0.159241
"Base",11,39,0.820923,-0.071289,-0.13385,-0.550476,0.123352,0.08667,-0.036072,-0.987854,0.945923,0.121155,0.076843,-0.29071,0.981384,0.091125,0.07251,-0.152588,0.960632,-0.129822,0.03064,-0.243652,0.938354,-0.286621,0.112183,-0.15686
"Base",11,40,0.82135,-0.073486,-0.139709,-0.548035,0.124329,0.094238,-0.031616,-0.987244,0.946411,0.119812,0.081543,-0.288452,0.981201,0.093384,0.072754,-0.1521,0.961243,-0.123291,0.037415,-0.243469,0.939819,-0.282166,0.111877,-0.156616
"Base",11,41,0.821228,-0.074097,-0.147095,-0.546204,0.128662,0.090515,-0.026794,-0.987122,0.946411,0.11676,0.088806,-0.287598,0.980713,0.094299,0.0755,-0.153442,0.960999,-0.117859,0.049988,-0.244995,0.935242,-0.292664,0.112183,-0.164307
"Base",11,42,0.818848,-0.077698,-0.162048,-0.545105,0.138977,0.08783,-0.016785,-0.986206,0.945618,0.118835,0.093811,-0.287781,0.982727,0.086182,0.058838,-0.152466,0.95874,-0.120178,0.030762,-0.255554,0.937805,-0.275024,0.105347,-0.183472
"Base",11,43,0.822754,-0.066345,-0.147217,-0.544861,0.140808,0.093994,-0.024475,-0.985229,0.944702,0.114807,0.105164,-0.288452,0.980225,0.085571,0.071533,-0.163269,0.955261,-0.115479,0.052979,-0.266846,0.928406,-0.291199,0.119934,-0.196838
"Base",11,44,0.82251,-0.055786,-0.136475,-0.549255,0.143555,0.097473,-0.023743,-0.984497,0.947083,0.106201,0.101074,-0.285461,0.978394,0.095032,0.062439,-0.172546,0.956482,-0.112793,0.043518,-0.265442,0.928284,-0.284973,0.121216,-0.205627
"Base",11,45,0.821777,-0.067322,-0.147949,-0.546082,0.146729,0.101135,-0.024902,-0.983643,0.948181,0.106567,0.090698,-0.285156,0.979675,0.088745,0.057678,-0.170349,0.956482,-0.109375,0.041687,-0.267151,0.927979,-0.281677,0.121338,-0.211304
"Base",11,46,0.82196,-0.065796,-0.146667,-0.546265,0.150574,0.108154,-0.026672,-0.982239,0.949158,0.101807,0.086365,-0.285034,0.979858,0.090027,0.053528,-0.169861,0.956238,-0.105347,0.039612,-0.269897,0.926941,-0.282349,0.122681,-0.214355
"Base",11,47,0.820374,-0.064514,-0.150513,-0.547791,0.151978,0.111145,-0.02655,-0.98175,0.949829,0.100464,0.081238,-0.284607,0.979797,0.092468,0.048523,-0.170349,0.956299,-0.103516,0.034973,-0.271057,0.926941,-0.282166,0.12146,-0.215332
"Base",11,48,0.819824,-0.064087,-0.154297,-0.547668,0.153198,0.113159,-0.027222,-0.981262,0.950134,0.100647,0.07843,-0.284485,0.979797,0.094116,0.045105,-0.170227,0.956238,-0.102844,0.033142,-0.271667,0.926758,-0.282898,0.120605,-0.215637
"Base",11,49,0.81897,-0.064514,-0.155823,-0.548401,0.153442,0.113098,-0.02771,-0.981262,0.950378,0.099792,0.076172,-0.284485,0.979858,0.095215,0.042542,-0.170105,0.956116,-0.103088,0.030334,-0.272461,0.926636,-0.282898,0.120117,-0.216309
"Base",11,50,0.818298,-0.065552,-0.157898,-0.548767,0.153015,0.113159,-0.027222,-0.981323,0.9505,0.098755,0.07489,-0.28479,0.979797,0.095886,0.040405,-0.17041,0.955933,-0.102417,0.027466,-0.273621,0.926514,-0.282837,0.120056,-0.216919
"Base",11,51,0.817932,-0.065308,-0.159119,-0.548889,0.152771,0.113586,-0.026123,-0.981323,0.950439,0.098511,0.074829,-0.285095,0.979797,0.096191,0.03894,-0.170715,0.955811,-0.102539,0.025452,-0.274231,0.926758,-0.28186,0.120117,-0.217041
"Base",11,52,0.817444,-0.064697,-0.161377,-0.549072,0.152893,0.114441,-0.025208,-0.981201,0.950317,0.098389,0.07489,-0.285461,0.979797,0.096802,0.037659,-0.170837,0.955811,-0.102112,0.023865,-0.274475,0.927063,-0.280701,0.120361,-0.217224
"Base",11,53,0.817261,-0.065308,-0.162415,-0.54895,0.153625,0.115906,-0.024536,-0.980957,0.950317,0.097717,0.075073,-0.285706,0.979797,0.096924,0.037109,-0.170837,0.955811,-0.102295,0.023071,-0.274536,0.927429,-0.279053,0.120361,-0.217834
"Base",11,54,0.8172,-0.066528,-0.162476,-0.548889,0.154419,0.116821,-0.024292,-0.980713,0.950378,0.096924,0.075073,-0.285767,0.979858,0.096741,0.036499,-0.170715,0.955872,-0.10199,0.0224,-0.274475,0.927612,-0.278076,0.120789,-0.218079
"Base",11,55,0.817078,-0.067078,-0.162659,-0.54895,0.15509,0.117554,-0.023743,-0.98053,0.950439,0.095947,0.075195,-0.285889,0.979919,0.096558,0.03595,-0.170532,0.955933,-0.101501,0.021912,-0.274475,0.928162,-0.275208,0.122253,-0.218506
"Base",11,56,0.817017,-0.067078,-0.163086,-0.548889,0.155884,0.118591,-0.023071,-0.980347,0.9505,0.095215,0.075378,-0.28595,0.97998,0.096375,0.035583,-0.170349,0.956055,-0.100952,0.021362,-0.274353,0.928955,-0.271362,0.12439,-0.218811
"Base",11,57,0.817017,-0.067139,-0.163269,-0.548828,0.156555,0.119263,-0.022583,-0.980164,0.9505,0.094421,0.075684,-0.286072,0.980042,0.09613,0.035217,-0.170166,0.956116,-0.100525,0.020996,-0.274292,0.929749,-0.267151,0.127014,-0.219055
"Base",11,58,0.817017,-0.067505,-0.163208,-0.548828,0.156982,0.11969,-0.022339,-0.980042,0.950439,0.093994,0.076111,-0.286255,0.980103,0.096069,0.035156,-0.170044,0.956177,-0.099976,0.020691,-0.274231,0.930481,-0.263428,0.129272,-0.218994
"Base",11,59,0.816956,-0.067627,-0.163086,-0.54895,0.157288,0.119934,-0.022278,-0.979919,0.950378,0.09375,0.07666,-0.286499,0.980103,0.095886,0.0354,-0.169922,0.956238,-0.099731,0.02063,-0.274231,0.93103,-0.260742,0.131287,-0.218811
"Base",11,60,0.816895,-0.067444,-0.163391,-0.548889,0.157532,0.120178,-0.022644,-0.979858,0.950256,0.093994,0.077148,-0.28656,0.980103,0.096008,0.0354,-0.1698,0.956299,-0.099365,0.02063,-0.273987,0.931458,-0.258484,0.132568,-0.21875
"Base",11,61,0.816833,-0.067505,-0.163635,-0.549011,0.157715,0.120361,-0.02301,-0.979797,0.950134,0.094666,0.07782,-0.286621,0.980103,0.096558,0.035522,-0.169495,0.956482,-0.098816,0.020325,-0.273682,0.931824,-0.256836,0.133545,-0.218567
"Base",11,62,0.816528,-0.067932,-0.163879,-0.549255,0.157715,0.120544,-0.023193,-0.979797,0.950073,0.094849,0.078369,-0.286682,0.980103,0.096985,0.035767,-0.16925,0.956543,-0.098572,0.020142,-0.273499,0.931763,-0.256714,0.134766,-0.218262
"Base",11,63,0.816284,-0.068298,-0.164185,-0.5495,0.157654,0.120544,-0.023438,-0.979797,0.949951,0.095276,0.078796,-0.286682,0.980042,0.097351,0.03595,-0.169128,0.956604,-0.098328,0.02002,-0.273315,0.93158,-0.257019,0.135925,-0.217957
"Base",11,64,0.81604,-0.069031,-0.164307,-0.549744,0.157471,0.120422,-0.024048,-0.979797,0.94989,0.095581,0.079224,-0.286621,0.980042,0.097839,0.036255,-0.169006,0.956726,-0.098083,0.019958,-0.273071,0.931458,-0.257324,0.136902,-0.217651
"Base",11,65,0.815735,-0.070007,-0.164185,-0.550049,0.157227,0.120239,-0.024536,-0.979858,0.94989,0.095703,0.079529,-0.286621,0.980042,0.098022,0.03656,-0.168823,0.956848,-0.0979,0.020142,-0.272827,0.931274,-0.257629,0.137939,-0.217224
"Base",11,66,0.81543,-0.070801,-0.164062,-0.550476,0.156921,0.119751,-0.025024,-0.97998,0.94989,0.095886,0.079712,-0.28656,0.980042,0.098206,0.037048,-0.16864,0.956909,-0.097778,0.020508,-0.272522,0.931091,-0.258118,0.139099,-0.216858
"Base",11,67,0.815125,-0.071228,-0.164185,-0.550842,0.156616,0.119446,-0.025269,-0.980042,0.949768,0.095947,0.0802,-0.286621,0.97998,0.098389,0.037476,-0.168579,0.956909,-0.0979,0.020874,-0.272339,0.930847,-0.258667,0.139893,-0.216614
"Base",11,68,0.814941,-0.071411,-0.164429,-0.551025,0.156433,0.119324,-0.025574,-0.980103,0.949707,0.096069,0.080811,-0.286743,0.97998,0.098694,0.037781,-0.168579,0.95697,-0.097839,0.021301,-0.272156,0.930786,-0.258789,0.140442,-0.216431
"Base",11,69,0.814819,-0.071655,-0.164429,-0.551147,0.156189,0.119263,-0.02594,-0.980103,0.949646,0.096191,0.08136,-0.286804,0.979919,0.098877,0.037964,-0.168518,0.957031,-0.097839,0.021484,-0.272034,0.930786,-0.258789,0.140564,-0.216431
"Base",11,70,0.81488,-0.071899,-0.164062,-0.551147,0.155823,0.11908,-0.026611,-0.980164,0.949524,0.095947,0.081909,-0.286987,0.979919,0.098999,0.038147,-0.168518,0.957031,-0.097778,0.021667,-0.271912,0.930847,-0.258606,0.140564,-0.216431
"Base",11,71,0.814941,-0.07196,-0.163696,-0.551208,0.155518,0.118835,-0.0271,-0.980225,0.949524,0.095581,0.082275,-0.287109,0.979919,0.099121,0.038208,-0.168518,0.957031,-0.097778,0.02179,-0.271912,0.930786,-0.258545,0.140747,-0.216431
"Base",11,72,0.815002,-0.071472,-0.163635,-0.551208,0.155212,0.118469,-0.02771,-0.980347,0.949463,0.095276,0.082581,-0.287292,0.979858,0.099243,0.03833,-0.168579,0.957092,-0.097656,0.022034,-0.27179,0.930847,-0.258423,0.14093,-0.21637
"Base",11,73,0.815125,-0.071045,-0.163452,-0.551086,0.154907,0.118103,-0.028442,-0.980408,0.949402,0.094849,0.082947,-0.287415,0.979858,0.099304,0.038513,-0.16864,0.957092,-0.097717,0.022156,-0.271729,0.930908,-0.258179,0.141052,-0.21637
"Base",11,74,0.815308,-0.07074,-0.163025,-0.550964,0.154602,0.117798,-0.029053,-0.980469,0.949402,0.094299,0.083313,-0.287598,0.979858,0.099243,0.038574,-0.168701,0.957092,-0.097839,0.022339,-0.271729,0.930847,-0.258301,0.141174,-0.21637
"Base",11,75,0.815491,-0.070068,-0.162842,-0.550842,0.154419,0.117554,-0.029541,-0.98053,0.949402,0.093689,0.083679,-0.287781,0.979858,0.099182,0.038635,-0.168762,0.957092,-0.098022,0.022461,-0.271667,0.930847,-0.258179,0.141357,-0.21637
"Base",11,76,0.815674,-0.069336,-0.16272,-0.55072,0.154297,0.117249,-0.029968,-0.98053,0.949341,0.093262,0.083862,-0.287903,0.979858,0.099182,0.038757,-0.168823,0.957092,-0.098206,0.022583,-0.271606,0.930847,-0.258179,0.141418,-0.21637
"Base",11,77,0.815796,-0.068848,-0.162476,-0.55072,0.154053,0.116882,-0.030518,-0.980591,0.949341,0.092896,0.084045,-0.287964,0.979858,0.099182,0.038818,-0.168823,0.957092,-0.098267,0.022766,-0.271484,0.930786,-0.258301,0.141541,-0.216309
"Base",11,78,0.815857,-0.06842,-0.162231,-0.550659,0.153748,0.116638,-0.030884,-0.980652,0.949341,0.092529,0.084167,-0.288086,0.979858,0.099243,0.038818,-0.168762,0.957092,-0.098328,0.022949,-0.271362,0.930725,-0.258423,0.141724,-0.216187
"Base",11,79,0.815979,-0.068176,-0.162048,-0.550659,0.153564,0.116394,-0.03125,-0.980713,0.949341,0.092285,0.084229,-0.288147,0.979858,0.099304,0.038879,-0.168762,0.957153,-0.098267,0.023132,-0.271301,0.930664,-0.258728,0.142029,-0.216064
"Base",11,80,0.815979,-0.067993,-0.161804,-0.55072,0.153381,0.116089,-0.031677,-0.980774,0.949341,0.092102,0.084351,-0.288147,0.979858,0.099304,0.039062,-0.168701,0.957214,-0.098206,0.023254,-0.271179,0.930542,-0.259155,0.142395,-0.215942
"Base",11,81,0.815918,-0.067993,-0.161499,-0.550842,0.153198,0.115845,-0.032227,-0.980835,0.949402,0.09198,0.084412,-0.288086,0.979858,0.099304,0.039185,-0.168579,0.957214,-0.098206,0.023376,-0.270935,0.930359,-0.259705,0.142761,-0.215637
"Base",11,82,0.815918,-0.067993,-0.161194,-0.551025,0.153076,0.115723,-0.032654,-0.980835,0.949402,0.091797,0.084595,-0.288025,0.979858,0.099243,0.039307,-0.168457,0.957336,-0.098145,0.02356,-0.270691,0.93042,-0.259705,0.142883,-0.215393
"Base",11,83,0.815857,-0.067993,-0.160828,-0.551208,0.152954,0.115479,-0.033142,-0.980835,0.949463,0.09137,0.084717,-0.287964,0.979919,0.09906,0.039368,-0.168335,0.957336,-0.098145,0.023743,-0.270508,0.930481,-0.259583,0.142944,-0.215149
"Base",11,84,0.815796,-0.067993,-0.160461,-0.551392,0.152893,0.115356,-0.033386,-0.980896,0.949463,0.091187,0.0849,-0.287903,0.979919,0.098999,0.039429,-0.168274,0.957397,-0.098206,0.023987,-0.270325,0.930603,-0.259399,0.142944,-0.214966
"Base",11,85,0.815796,-0.068054,-0.160156,-0.551453,0.152832,0.115173,-0.033936,-0.980896,0.949463,0.091187,0.085205,-0.287903,0.979919,0.09906,0.039551,-0.168274,0.957458,-0.098083,0.02417,-0.270264,0.930664,-0.259216,0.143005,-0.214905
"Base",11,86,0.815796,-0.068176,-0.159973,-0.551514,0.152832,0.115112,-0.03418,-0.980896,0.949402,0.09137,0.085388,-0.287903,0.979919,0.099243,0.039612,-0.168213,0.957458,-0.0979,0.024414,-0.270142,0.930725,-0.258972,0.143066,-0.214783
