gesture,recording_id,timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
"Base",8,176,0.959696,-0.038816,0.180285,-0.212051,0.909383,-0.136017,-0.086472,0.383441,0.974609,0.156184,-0.117412,-0.109274,0.959337,0.023149,-0.133711,0.247467,0.711649,-0.658247,-0.187572,0.158323,0.973622,-0.063447,-0.208056,0.068778
"Base",8,177,0.959831,-0.038571,0.179798,-0.211899,0.909446,-0.135842,-0.086399,0.38337,0.974589,0.156421,-0.117154,-0.109389,0.959458,0.023376,-0.132847,0.247445,0.711746,-0.658189,-0.187131,0.158651,0.973784,-0.063322,-0.207314,0.068845
"Base",8,178,0.959968,-0.038322,0.179319,-0.211729,0.909516,-0.13568,-0.086342,0.383276,0.974556,0.156631,-0.117023,-0.109529,0.959581,0.023609,-0.131994,0.247401,0.711848,-0.658127,-0.186675,0.158988,0.973945,-0.0632,-0.206578,0.068888
"Base",8,179,0.960102,-0.038089,0.178837,-0.21157,0.909583,-0.135509,-0.086287,0.383188,0.974669,0.156465,-0.116115,-0.109728,0.959701,0.023865,-0.131136,0.247367,0.711957,-0.658054,-0.186211,0.159344,0.974107,-0.063062,-0.205839,0.068937
"Base",8,180,0.960231,-0.037864,0.178353,-0.211435,0.909645,-0.135333,-0.086223,0.383118,0.974678,0.156052,-0.116358,-0.109973,0.959815,0.024129,-0.130274,0.247356,0.712052,-0.657983,-0.185764,0.159733,0.974264,-0.062919,-0.205116,0.069003
"Base",8,181,0.96036,-0.037646,0.17787,-0.211294,0.909713,-0.135151,-0.086149,0.383037,0.974762,0.156045,-0.115534,-0.110111,0.959929,0.024391,-0.129416,0.247338,0.712134,-0.657921,-0.18534,0.160114,0.974418,-0.062783,-0.204407,0.069052
"Base",8,182,0.960492,-0.037436,0.177404,-0.211122,0.909793,-0.134967,-0.086095,0.382924,0.974915,0.155099,-0.115147,-0.110492,0.960048,0.024644,-0.128577,0.247287,0.712232,-0.657858,-0.184928,0.160413,0.974576,-0.062616,-0.203702,0.069059
"Base",8,183,0.960621,-0.037209,0.176962,-0.210949,0.90987,-0.134799,-0.086065,0.382808,0.975066,0.154145,-0.114784,-0.110872,0.960167,0.024882,-0.127753,0.247231,0.712342,-0.657793,-0.184485,0.160702,0.974731,-0.062438,-0.203015,0.069055
"Base",8,184,0.960752,-0.036983,0.176532,-0.210749,0.909957,-0.134637,-0.086039,0.382662,0.975013,0.154233,-0.114918,-0.111074,0.960289,0.025144,-0.126934,0.24715,0.71247,-0.657714,-0.183999,0.161015,0.974886,-0.062237,-0.202345,0.06901
"Base",8,185,0.960886,-0.036766,0.176105,-0.210535,0.910052,-0.134466,-0.086014,0.382502,0.975157,0.153365,-0.114465,-0.111486,0.960409,0.025445,-0.126138,0.24706,0.712624,-0.657616,-0.183481,0.161326,0.975046,-0.062003,-0.201671,0.068943
"Base",8,186,0.961022,-0.036544,0.175682,-0.210307,0.910156,-0.134278,-0.085975,0.38233,0.975115,0.153625,-0.114293,-0.111672,0.960532,0.025737,-0.125344,0.246956,0.712782,-0.657515,-0.182948,0.161643,0.975206,-0.061757,-0.200996,0.068861
"Base",8,187,0.96116,-0.036335,0.17524,-0.21008,0.910265,-0.134068,-0.085898,0.382163,0.975074,0.15388,-0.114108,-0.111861,0.960656,0.026031,-0.124538,0.246853,0.712941,-0.657401,-0.182426,0.161999,0.975367,-0.061516,-0.200319,0.068781
"Base",8,188,0.9613,-0.036133,0.174788,-0.20985,0.910373,-0.133858,-0.085824,0.381996,0.97517,0.153028,-0.114018,-0.11229,0.960779,0.026317,-0.123738,0.246744,0.713091,-0.657293,-0.181928,0.162334,0.975527,-0.061291,-0.199634,0.0687
"Base",8,189,0.961435,-0.035933,0.174341,-0.209637,0.910469,-0.133663,-0.085786,0.381844,0.975329,0.152408,-0.113142,-0.112637,0.960901,0.026589,-0.122919,0.246648,0.713238,-0.657182,-0.181446,0.162678,0.975689,-0.061053,-0.19894,0.06863
"Base",8,190,0.961571,-0.035732,0.173917,-0.2094,0.910573,-0.133477,-0.085762,0.381664,0.975324,0.152649,-0.112664,-0.112829,0.961027,0.026868,-0.122111,0.246529,0.713397,-0.657075,-0.18095,0.162961,0.975848,-0.060798,-0.198273,0.068525
"Base",8,191,0.961708,-0.035548,0.173498,-0.209151,0.910684,-0.133275,-0.08573,0.381478,0.975401,0.151843,-0.112661,-0.113257,0.961149,0.027188,-0.121336,0.246402,0.713571,-0.656951,-0.180432,0.163275,0.976006,-0.060524,-0.197617,0.068407
"Base",8,192,0.961841,-0.035374,0.173083,-0.208912,0.910789,-0.133079,-0.085717,0.381298,0.975554,0.151257,-0.111765,-0.113612,0.961261,0.027525,-0.120601,0.246288,0.713745,-0.656823,-0.179914,0.1636,0.976162,-0.060235,-0.19697,0.068303
"Base",8,193,0.961972,-0.035193,0.172668,-0.208683,0.910886,-0.132915,-0.085725,0.381123,0.975562,0.151466,-0.111225,-0.113788,0.961373,0.027816,-0.119853,0.246182,0.713902,-0.656712,-0.179407,0.163915,0.976314,-0.059962,-0.196326,0.068218
"Base",8,194,0.962103,-0.035018,0.172248,-0.208457,0.910977,-0.132758,-0.085758,0.380953,0.975697,0.150552,-0.110858,-0.114207,0.961489,0.028094,-0.119077,0.246076,0.714057,-0.656604,-0.178922,0.164207,0.976467,-0.059711,-0.19567,0.068147
"Base",8,195,0.96223,-0.034826,0.171832,-0.208244,0.911058,-0.132615,-0.085801,0.380799,0.975675,0.150307,-0.111101,-0.114476,0.961601,0.028357,-0.118307,0.24598,0.7142,-0.656513,-0.178441,0.16447,0.976617,-0.059478,-0.195007,0.068095
"Base",8,196,0.962357,-0.034632,0.171418,-0.208031,0.911142,-0.132448,-0.085829,0.380649,0.975806,0.14993,-0.110167,-0.114756,0.961716,0.028606,-0.117508,0.245883,0.714346,-0.656421,-0.177945,0.164744,0.976767,-0.059255,-0.194337,0.068048
"Base",8,197,0.96248,-0.034437,0.170972,-0.207861,0.911212,-0.132274,-0.085821,0.380543,0.975902,0.149836,-0.109264,-0.114931,0.96182,0.02887,-0.116694,0.245832,0.714475,-0.656324,-0.177453,0.165098,0.976918,-0.059041,-0.193644,0.068049
"Base",8,198,0.962606,-0.034243,0.170529,-0.207671,0.91129,-0.132103,-0.085815,0.380418,0.975909,0.149397,-0.109499,-0.115213,0.961928,0.029137,-0.115886,0.245761,0.714603,-0.65623,-0.176973,0.16543,0.977067,-0.058838,-0.192956,0.06803
"Base",8,199,0.96273,-0.034051,0.170066,-0.207512,0.911354,-0.13194,-0.085801,0.380324,0.97607,0.148469,-0.108962,-0.115559,0.962034,0.029364,-0.115057,0.245709,0.714715,-0.656141,-0.176527,0.165779,0.977216,-0.058644,-0.19226,0.068037
"Base",8,200,0.962853,-0.033863,0.169608,-0.207347,0.911419,-0.131784,-0.085798,0.380225,0.976191,0.147551,-0.108749,-0.115915,0.96214,0.029594,-0.114236,0.24565,0.714832,-0.656047,-0.176082,0.166119,0.977364,-0.058435,-0.191573,0.068028
"Base",8,201,0.962975,-0.033681,0.169146,-0.207186,0.91148,-0.131623,-0.085798,0.380132,0.976186,0.147786,-0.108363,-0.116022,0.962248,0.029818,-0.113389,0.245594,0.714957,-0.655947,-0.175637,0.166447,0.977513,-0.058212,-0.190884,0.06802
"Base",8,202,0.9631,-0.033489,0.168693,-0.207006,0.91155,-0.131463,-0.085803,0.38002,0.976287,0.14691,-0.108257,-0.116384,0.962363,0.030012,-0.112525,0.245513,0.715089,-0.655844,-0.17517,0.166778,0.977662,-0.057985,-0.190197,0.067992
"Base",8,203,0.963225,-0.033298,0.168231,-0.206829,0.911619,-0.131294,-0.085799,0.379914,0.976296,0.147123,-0.107743,-0.116511,0.962476,0.030216,-0.111671,0.245436,0.715223,-0.655736,-0.17469,0.167131,0.977812,-0.05775,-0.189504,0.067968
"Base",8,204,0.963352,-0.033111,0.167757,-0.206653,0.911688,-0.131119,-0.085779,0.379813,0.976395,0.14699,-0.106822,-0.116701,0.962595,0.030392,-0.110776,0.245355,0.715355,-0.655621,-0.174217,0.16751,0.977961,-0.057508,-0.188815,0.067942
"Base",8,205,0.963479,-0.032914,0.167283,-0.206479,0.911755,-0.130954,-0.085758,0.379713,0.976482,0.146139,-0.106808,-0.11705,0.962718,0.030525,-0.109859,0.245267,0.71548,-0.655514,-0.173751,0.167875,0.978109,-0.057265,-0.188132,0.067914
"Base",8,206,0.963602,-0.032722,0.166803,-0.20632,0.911812,-0.130802,-0.085758,0.37963,0.976454,0.146199,-0.106822,-0.117194,0.962754,0.030848,-0.109612,0.245198,0.715608,-0.655404,-0.173292,0.168235,0.978258,-0.057007,-0.187439,0.067901
"Base",8,207,0.963728,-0.032519,0.166337,-0.206139,0.911876,-0.130658,-0.085766,0.379522,0.976616,0.145358,-0.106107,-0.11754,0.962941,0.030194,-0.108752,0.244925,0.715744,-0.655294,-0.172807,0.168589,0.978407,-0.056753,-0.186751,0.067866
"Base",8,208,0.963854,-0.03232,0.165856,-0.205972,0.911941,-0.130486,-0.085738,0.379432,0.976777,0.144634,-0.105269,-0.117851,0.962986,0.030555,-0.108408,0.244858,0.715879,-0.655173,-0.172316,0.168986,0.978556,-0.056504,-0.186053,0.067846
"Base",8,209,0.963979,-0.032118,0.165373,-0.205804,0.912006,-0.130321,-0.085704,0.379339,0.976878,0.143729,-0.105172,-0.118208,0.963166,0.029824,-0.107649,0.244575,0.716001,-0.655063,-0.171835,0.169385,0.978703,-0.056265,-0.185358,0.067823
"Base",8,210,0.964107,-0.031914,0.164888,-0.205626,0.912076,-0.130162,-0.085677,0.379232,0.977037,0.1429,-0.104427,-0.118554,0.963199,0.029889,-0.1077,0.244415,0.716127,-0.654953,-0.171368,0.169752,0.97885,-0.056031,-0.184663,0.06779
"Base",8,211,0.964233,-0.03171,0.164387,-0.205468,0.91214,-0.130004,-0.085634,0.379143,0.977018,0.143088,-0.104207,-0.118679,0.963376,0.029478,-0.106655,0.244225,0.716244,-0.654844,-0.170921,0.170129,0.978997,-0.055804,-0.183956,0.067778
"Base",8,212,0.964359,-0.03151,0.163888,-0.205306,0.912205,-0.129833,-0.085592,0.379054,0.976988,0.143107,-0.104271,-0.118845,0.963532,0.028665,-0.106166,0.243916,0.716364,-0.654736,-0.170469,0.17049,0.979145,-0.055563,-0.183244,0.067758
"Base",8,213,0.964484,-0.031298,0.163411,-0.205131,0.912276,-0.129667,-0.085562,0.378947,0.977145,0.142304,-0.103512,-0.119184,0.963575,0.029002,-0.105872,0.243835,0.716497,-0.654628,-0.169985,0.170829,0.979293,-0.055318,-0.182544,0.067722
"Base",8,214,0.964609,-0.031082,0.162939,-0.204954,0.912348,-0.129498,-0.085527,0.378841,0.97712,0.142518,-0.103291,-0.119324,0.963758,0.028405,-0.104953,0.243582,0.716626,-0.654518,-0.169488,0.171201,0.979438,-0.055071,-0.181851,0.067682
"Base",8,215,0.964734,-0.030874,0.162459,-0.204778,0.912416,-0.129335,-0.085498,0.378737,0.977087,0.142643,-0.103256,-0.119481,0.963788,0.028592,-0.104919,0.243455,0.716758,-0.654403,-0.16899,0.171581,0.979585,-0.05481,-0.181154,0.067642
"Base",8,216,0.964858,-0.030663,0.161967,-0.204614,0.91248,-0.129185,-0.085472,0.37864,0.977241,0.141724,-0.102653,-0.119835,0.963915,0.027808,-0.104673,0.243147,0.716887,-0.654288,-0.168499,0.171963,0.979733,-0.054549,-0.180441,0.067618
