gesture,recording_id,timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
"Gesture3",12,129,0.90079,0.176669,0.301211,-0.258127,0.976227,0.113149,0.183357,0.023273,0.828442,0.052593,-0.543615,0.124031,0.74647,0.187322,-0.638491,0.002542,0.907964,-0.085414,-0.374572,0.167287,0.770116,0.277288,-0.564418,-0.106997
"Gesture3",12,130,0.900759,0.176663,0.301271,-0.258167,0.976317,0.112971,0.18299,0.023257,0.828119,0.052858,-0.544045,0.124194,0.74615,0.187748,-0.638738,0.00271,0.907803,-0.085046,-0.37494,0.167522,0.769927,0.277759,-0.564484,-0.106788
"Gesture3",12,131,0.900727,0.17667,0.301318,-0.25822,0.976407,0.112889,0.182548,0.023347,0.827803,0.053093,-0.544466,0.124346,0.745841,0.188148,-0.638981,0.002881,0.907645,-0.084696,-0.375299,0.167754,0.769747,0.278202,-0.564551,-0.10658
"Gesture3",12,132,0.900686,0.176695,0.301392,-0.258259,0.976492,0.112858,0.182092,0.023486,0.827487,0.053299,-0.544893,0.124497,0.745523,0.188526,-0.639239,0.003061,0.907481,-0.08437,-0.375669,0.167976,0.769556,0.278624,-0.564645,-0.10636
"Gesture3",12,133,0.900643,0.176716,0.301476,-0.258297,0.976579,0.112788,0.18166,0.023578,0.827165,0.053503,-0.545322,0.12467,0.745204,0.1889,-0.6395,0.003264,0.90731,-0.08406,-0.376048,0.168205,0.769354,0.279045,-0.564755,-0.106128
"Gesture3",12,134,0.900602,0.176719,0.301541,-0.258362,0.976668,0.112671,0.18124,0.023658,0.826847,0.053719,-0.545734,0.124882,0.744895,0.189285,-0.639745,0.003497,0.907134,-0.083741,-0.376428,0.168463,0.769155,0.279485,-0.564854,-0.105878
"Gesture3",12,135,0.900565,0.176698,0.3016,-0.258436,0.976765,0.112494,0.180819,0.023705,0.826522,0.053953,-0.546151,0.125112,0.744571,0.18969,-0.640001,0.003743,0.906949,-0.083402,-0.376828,0.168732,0.768947,0.279954,-0.564954,-0.10562
"Gesture3",12,136,0.900531,0.176669,0.301647,-0.258519,0.976866,0.112317,0.180375,0.023778,0.826201,0.054193,-0.546558,0.125353,0.744255,0.190106,-0.640243,0.003999,0.906761,-0.083062,-0.377228,0.169015,0.768741,0.280431,-0.565049,-0.105352
"Gesture3",12,137,0.900497,0.176641,0.301694,-0.258602,0.976964,0.112134,0.179954,0.023822,0.82588,0.054431,-0.546963,0.125597,0.743941,0.190516,-0.640484,0.004252,0.906571,-0.082731,-0.377629,0.169306,0.768537,0.280904,-0.565143,-0.105071
"Gesture3",12,138,0.90046,0.176633,0.30174,-0.258683,0.977062,0.111945,0.179535,0.02384,0.825561,0.054638,-0.547373,0.125819,0.743629,0.190892,-0.640733,0.004495,0.906374,-0.082429,-0.378045,0.169577,0.768334,0.281349,-0.565249,-0.104793
"Gesture3",12,139,0.900424,0.176635,0.301776,-0.258765,0.977158,0.111801,0.179093,0.023893,0.825247,0.054833,-0.547776,0.126036,0.743325,0.191249,-0.640978,0.004726,0.906185,-0.082133,-0.378442,0.169846,0.768142,0.281778,-0.565347,-0.104522
"Gesture3",12,140,0.900392,0.17663,0.301803,-0.258849,0.977251,0.111652,0.178672,0.023954,0.824932,0.05503,-0.548181,0.126252,0.743026,0.191611,-0.641215,0.004952,0.906001,-0.081822,-0.378828,0.170117,0.767952,0.282217,-0.565434,-0.104261
"Gesture3",12,141,0.900361,0.176596,0.301836,-0.25894,0.977344,0.111516,0.178236,0.024042,0.824606,0.055253,-0.548597,0.126477,0.742704,0.192013,-0.641466,0.005183,0.905808,-0.081473,-0.379238,0.170398,0.767746,0.2827,-0.56552,-0.104
"Gesture3",12,142,0.900333,0.176549,0.301866,-0.259036,0.977442,0.111375,0.177769,0.024168,0.824273,0.055486,-0.549021,0.126704,0.74237,0.192433,-0.641724,0.005413,0.905604,-0.081105,-0.379676,0.170682,0.767532,0.283209,-0.565606,-0.103733
"Gesture3",12,143,0.900302,0.176509,0.301906,-0.259126,0.977543,0.111228,0.177291,0.02428,0.823936,0.055714,-0.549452,0.126929,0.742037,0.192849,-0.641982,0.005645,0.905396,-0.08075,-0.380121,0.170961,0.76732,0.283697,-0.565699,-0.10346
"Gesture3",12,144,0.900266,0.176486,0.301957,-0.259205,0.977641,0.111092,0.176819,0.024381,0.823606,0.055939,-0.549874,0.127145,0.74171,0.193252,-0.642237,0.005873,0.905201,-0.080417,-0.380533,0.171234,0.767114,0.28416,-0.565796,-0.103189
"Gesture3",12,145,0.90023,0.176472,0.302008,-0.25928,0.977734,0.110964,0.176375,0.024458,0.82328,0.056162,-0.550288,0.127365,0.741394,0.193648,-0.64248,0.006104,0.905011,-0.080096,-0.380928,0.171512,0.766917,0.284608,-0.565888,-0.102918
"Gesture3",12,146,0.900193,0.176457,0.302066,-0.259353,0.977825,0.110832,0.175946,0.024516,0.822951,0.056392,-0.550703,0.127597,0.741078,0.194048,-0.642722,0.006343,0.904818,-0.079778,-0.381324,0.171797,0.766716,0.285058,-0.565983,-0.10264
"Gesture3",12,147,0.900156,0.176423,0.302112,-0.259449,0.977914,0.110618,0.175585,0.0245,0.822621,0.056638,-0.55111,0.127856,0.740763,0.194469,-0.642955,0.006609,0.904625,-0.079442,-0.381713,0.172109,0.766522,0.285534,-0.566059,-0.102351
"Gesture3",12,148,0.900115,0.176386,0.302183,-0.259533,0.978011,0.110318,0.175254,0.024362,0.822264,0.05688,-0.551558,0.128111,0.74041,0.194895,-0.64323,0.006871,0.904411,-0.079093,-0.382157,0.172408,0.766291,0.286038,-0.566168,-0.102066
"Gesture3",12,149,0.900079,0.176335,0.302233,-0.259634,0.978104,0.109999,0.174951,0.024236,0.82191,0.057132,-0.551999,0.128375,0.740059,0.195333,-0.643498,0.007133,0.904193,-0.078723,-0.382606,0.17272,0.766062,0.286568,-0.566263,-0.101775
"Gesture3",12,150,0.900041,0.1763,0.302288,-0.259727,0.978206,0.109719,0.174569,0.024165,0.821563,0.057373,-0.552432,0.128623,0.73971,0.195752,-0.643769,0.007386,0.903977,-0.078371,-0.383056,0.173016,0.76584,0.287072,-0.56636,-0.101479
"Gesture3",12,151,0.899997,0.176294,0.302363,-0.259797,0.978299,0.109403,0.17427,0.023971,0.821225,0.057592,-0.552861,0.128845,0.739372,0.196136,-0.644038,0.007627,0.903777,-0.078053,-0.38347,0.173289,0.76563,0.287523,-0.566466,-0.101193
"Gesture3",12,152,0.899948,0.176315,0.302449,-0.25985,0.978375,0.109083,0.174087,0.023669,0.820889,0.057794,-0.553292,0.129047,0.73905,0.196494,-0.644296,0.00785,0.903587,-0.077754,-0.383865,0.173541,0.765427,0.287936,-0.566579,-0.100923
"Gesture3",12,153,0.899904,0.176332,0.302511,-0.259922,0.978379,0.108831,0.174272,0.02331,0.820559,0.058007,-0.553709,0.129261,0.738737,0.196865,-0.644539,0.00808,0.903409,-0.077445,-0.384229,0.173797,0.765243,0.288348,-0.566665,-0.100664
"Gesture3",12,154,0.899864,0.176329,0.302547,-0.26002,0.978368,0.108604,0.17451,0.023029,0.820226,0.058237,-0.554123,0.129493,0.738422,0.197262,-0.644775,0.008314,0.903233,-0.077116,-0.384589,0.17406,0.76506,0.288781,-0.566735,-0.100415
"Gesture3",12,155,0.89983,0.176315,0.30255,-0.260141,0.978432,0.108242,0.174411,0.022761,0.819898,0.058474,-0.554527,0.129736,0.738119,0.197678,-0.644992,0.008554,0.903066,-0.07677,-0.384929,0.17433,0.764881,0.28922,-0.566794,-0.100181
"Gesture3",12,156,0.899799,0.176302,0.302539,-0.260272,0.97853,0.108107,0.173922,0.022925,0.819571,0.058684,-0.554931,0.129975,0.737819,0.198079,-0.645208,0.008793,0.902897,-0.076436,-0.385277,0.174584,0.764704,0.289649,-0.566855,-0.09995
"Gesture3",12,157,0.899766,0.176293,0.302528,-0.260402,0.978616,0.108076,0.173421,0.02319,0.81925,0.058881,-0.555327,0.130219,0.737521,0.198465,-0.645427,0.009041,0.902727,-0.07612,-0.385621,0.174842,0.764529,0.290065,-0.566921,-0.099709
"Gesture3",12,158,0.899731,0.176291,0.302532,-0.260521,0.978701,0.108041,0.172932,0.02344,0.818927,0.059067,-0.555726,0.130463,0.737225,0.198829,-0.645649,0.009299,0.902552,-0.07582,-0.385972,0.175101,0.764349,0.290472,-0.566999,-0.099461
"Gesture3",12,159,0.899699,0.176267,0.30255,-0.260626,0.978785,0.108004,0.172448,0.023668,0.818598,0.059274,-0.556132,0.130701,0.736915,0.199218,-0.64588,0.009547,0.902369,-0.075492,-0.386342,0.175366,0.764154,0.290914,-0.567078,-0.099214
"Gesture3",12,160,0.89967,0.176236,0.302579,-0.260716,0.978871,0.107941,0.171968,0.023876,0.818265,0.059497,-0.556547,0.130924,0.736595,0.199618,-0.646118,0.009777,0.902182,-0.075143,-0.386729,0.175629,0.76395,0.291386,-0.567153,-0.098971
"Gesture3",12,161,0.899641,0.176215,0.302606,-0.260799,0.978957,0.107864,0.171503,0.02404,0.817941,0.059718,-0.55695,0.131133,0.736285,0.200004,-0.646348,0.009996,0.902001,-0.074798,-0.387099,0.175888,0.763761,0.291845,-0.567212,-0.098734
"Gesture3",12,162,0.89961,0.176208,0.30265,-0.260859,0.979041,0.107796,0.171048,0.02417,0.817615,0.059931,-0.557359,0.131333,0.73597,0.200372,-0.64659,0.010208,0.901819,-0.074468,-0.387475,0.176133,0.763567,0.292289,-0.567287,-0.098493
"Gesture3",12,163,0.89958,0.176201,0.302699,-0.26091,0.979122,0.107699,0.170635,0.024256,0.817292,0.060151,-0.55776,0.131538,0.735657,0.20074,-0.646827,0.010422,0.901634,-0.074141,-0.387853,0.176385,0.763377,0.29273,-0.567358,-0.09824
"Gesture3",12,164,0.899546,0.176193,0.302766,-0.260954,0.979207,0.107559,0.170229,0.024279,0.816964,0.060376,-0.558166,0.131753,0.735342,0.201111,-0.647067,0.010654,0.901439,-0.07382,-0.388249,0.176646,0.763178,0.293175,-0.567445,-0.097967
"Gesture3",12,165,0.899509,0.176175,0.302857,-0.260988,0.979299,0.107331,0.169862,0.024172,0.81662,0.060614,-0.558591,0.131971,0.735005,0.201501,-0.647325,0.010886,0.901235,-0.073487,-0.388666,0.176906,0.762958,0.29364,-0.567549,-0.097687
"Gesture3",12,166,0.899475,0.176154,0.302939,-0.261025,0.979375,0.107,0.169667,0.023894,0.816275,0.060858,-0.559017,0.13219,0.734669,0.201899,-0.647578,0.011112,0.901036,-0.073139,-0.389076,0.177168,0.76274,0.294113,-0.567643,-0.097418
"Gesture3",12,167,0.899444,0.176149,0.303001,-0.261063,0.97944,0.106669,0.16955,0.023564,0.815943,0.061095,-0.559433,0.132373,0.734343,0.202283,-0.647824,0.011317,0.900845,-0.072796,-0.389468,0.177414,0.762535,0.294569,-0.567722,-0.09718
"Gesture3",12,168,0.899414,0.176169,0.303049,-0.261099,0.979468,0.106374,0.169628,0.023173,0.815621,0.061313,-0.559839,0.132541,0.734034,0.202641,-0.648059,0.011504,0.900676,-0.072468,-0.38982,0.177636,0.762351,0.294989,-0.567788,-0.096961
"Gesture3",12,169,0.89938,0.176202,0.303095,-0.26114,0.979388,0.106442,0.170057,0.023093,0.81529,0.061512,-0.560256,0.132717,0.733724,0.202987,-0.648299,0.011696,0.900503,-0.072151,-0.390178,0.177859,0.762162,0.295401,-0.567865,-0.096747
"Gesture3",12,170,0.899347,0.176215,0.303139,-0.261192,0.979301,0.106562,0.170478,0.023126,0.814943,0.061727,-0.560691,0.132915,0.733377,0.203351,-0.648574,0.011906,0.900311,-0.071812,-0.390575,0.178091,0.761945,0.295855,-0.567956,-0.096535
"Gesture3",12,171,0.89932,0.176192,0.303154,-0.261284,0.979224,0.10659,0.170898,0.023153,0.814599,0.061972,-0.56111,0.133142,0.733033,0.203746,-0.648834,0.012123,0.900111,-0.071442,-0.390987,0.178352,0.761726,0.296356,-0.568028,-0.096304
"Gesture3",12,172,0.899289,0.176186,0.303163,-0.261384,0.979182,0.106458,0.171237,0.023034,0.814262,0.062193,-0.561524,0.133358,0.732702,0.204115,-0.649088,0.01233,0.899908,-0.071089,-0.391394,0.17862,0.761514,0.296819,-0.568109,-0.096075
"Gesture3",12,173,0.899255,0.176209,0.30317,-0.261478,0.979263,0.106421,0.170763,0.023259,0.813955,0.062383,-0.561905,0.133536,0.732399,0.204447,-0.649323,0.012525,0.899723,-0.070791,-0.391766,0.178859,0.761329,0.297226,-0.568183,-0.095848
"Gesture3",12,174,0.899218,0.176253,0.303187,-0.261554,0.979323,0.106506,0.170326,0.023547,0.81366,0.062564,-0.562271,0.133708,0.732114,0.204749,-0.649544,0.012715,0.899555,-0.070531,-0.392092,0.179088,0.761155,0.297592,-0.568261,-0.095625
"Gesture3",12,175,0.89918,0.176301,0.303229,-0.261604,0.979367,0.106681,0.169911,0.023914,0.813358,0.062752,-0.562646,0.133877,0.731827,0.205054,-0.649768,0.012905,0.899386,-0.07027,-0.392423,0.179313,0.760976,0.297953,-0.56835,-0.095399
"Gesture3",12,176,0.899144,0.176331,0.303273,-0.261657,0.979402,0.10688,0.169526,0.024338,0.813055,0.062961,-0.563016,0.134067,0.73154,0.205386,-0.649982,0.013122,0.899214,-0.069988,-0.392756,0.179556,0.760799,0.298336,-0.568427,-0.095158
"Gesture3",12,177,0.899105,0.176337,0.303336,-0.261713,0.979448,0.107031,0.169107,0.024744,0.812737,0.063193,-0.5634,0.13427,0.731235,0.205754,-0.650204,0.013349,0.899038,-0.069681,-0.393103,0.179801,0.760609,0.298755,-0.568504,-0.094903
"Gesture3",12,178,0.899068,0.176327,0.3034,-0.261775,0.979508,0.10711,0.168657,0.025092,0.812409,0.063438,-0.563795,0.134484,0.730929,0.206139,-0.650421,0.013573,0.898854,-0.069337,-0.393461,0.180067,0.76041,0.299207,-0.568575,-0.094646
"Gesture3",12,179,0.899036,0.176302,0.303444,-0.261851,0.979589,0.106786,0.16842,0.02491,0.812074,0.063698,-0.564195,0.134707,0.730611,0.206551,-0.650644,0.013807,0.898677,-0.06897,-0.393809,0.180336,0.760215,0.299679,-0.568628,-0.0944
"Gesture3",12,180,0.899005,0.176283,0.303481,-0.261924,0.979676,0.106465,0.168142,0.024747,0.811737,0.063954,-0.564599,0.134923,0.730286,0.206956,-0.650875,0.014028,0.898504,-0.068599,-0.394157,0.180576,0.760023,0.300138,-0.56868,-0.094176
"Gesture3",12,181,0.898978,0.176275,0.303506,-0.261997,0.979739,0.106102,0.168044,0.024457,0.811408,0.064193,-0.564993,0.135136,0.729971,0.207348,-0.651098,0.014248,0.898337,-0.068239,-0.394495,0.180805,0.75984,0.300581,-0.568726,-0.09396
"Gesture3",12,182,0.898949,0.176273,0.303531,-0.262066,0.979823,0.106015,0.167587,0.024619,0.811086,0.064418,-0.565381,0.135344,0.729664,0.207723,-0.651318,0.014467,0.898171,-0.067889,-0.394829,0.181034,0.759658,0.301008,-0.568779,-0.093745
"Gesture3",12,183,0.898918,0.17627,0.303583,-0.262115,0.979886,0.106103,0.167113,0.024954,0.810754,0.064645,-0.565781,0.13555,0.729346,0.208098,-0.651549,0.014697,0.897998,-0.067545,-0.395176,0.18126,0.759461,0.301433,-0.568853,-0.093526
"Gesture3",12,184,0.898888,0.176245,0.303636,-0.262172,0.979952,0.105762,0.16698,0.02468,0.810424,0.064895,-0.56617,0.135779,0.729027,0.208496,-0.651774,0.01494,0.89782,-0.06718,-0.395528,0.181514,0.759259,0.301894,-0.568918,-0.093283
"Gesture3",12,185,0.898859,0.176211,0.303686,-0.262237,0.979938,0.105523,0.167259,0.024384,0.810084,0.065152,-0.566571,0.136016,0.728702,0.208904,-0.652001,0.015183,0.897634,-0.066801,-0.395896,0.18177,0.759046,0.302374,-0.568985,-0.093049
"Gesture3",12,186,0.898834,0.176181,0.303713,-0.262312,0.97993,0.105264,0.167509,0.024092,0.809757,0.065402,-0.56695,0.136261,0.728379,0.209306,-0.652228,0.015411,0.897449,-0.066412,-0.39627,0.182008,0.758837,0.302859,-0.56904,-0.092838
"Gesture3",12,187,0.898811,0.176155,0.303735,-0.262384,0.97993,0.104999,0.167719,0.023798,0.809407,0.065635,-0.567371,0.136478,0.728041,0.2097,-0.652474,0.015623,0.89726,-0.066027,-0.39666,0.182233,0.758616,0.30335,-0.569105,-0.092643
"Gesture3",12,188,0.898789,0.176122,0.303748,-0.262465,0.979988,0.104645,0.167636,0.023531,0.809053,0.065879,-0.567791,0.136709,0.727694,0.210111,-0.652723,0.015841,0.897066,-0.065634,-0.397054,0.182472,0.758389,0.303861,-0.569168,-0.092448
"Gesture3",12,189,0.898772,0.176066,0.303776,-0.262529,0.980041,0.104295,0.167581,0.02326,0.808689,0.066155,-0.568223,0.136934,0.727336,0.210555,-0.652974,0.016053,0.896866,-0.065206,-0.397463,0.182716,0.758146,0.304414,-0.569227,-0.092254
"Gesture3",12,190,0.898752,0.176006,0.303819,-0.262589,0.980065,0.103967,0.167687,0.022962,0.808325,0.066443,-0.568654,0.13716,0.726978,0.211006,-0.653221,0.016269,0.896662,-0.06477,-0.397877,0.182974,0.757905,0.304978,-0.569281,-0.092039
"Gesture3",12,191,0.898731,0.17595,0.303875,-0.262632,0.979984,0.104027,0.168121,0.022979,0.807968,0.066744,-0.569073,0.137373,0.726622,0.211456,-0.653466,0.016478,0.896458,-0.064339,-0.398287,0.183229,0.757667,0.305532,-0.569335,-0.091828
"Gesture3",12,192,0.89871,0.175901,0.303933,-0.262669,0.97989,0.104167,0.168568,0.023082,0.80761,0.067051,-0.569495,0.13758,0.726275,0.211906,-0.653701,0.016683,0.896266,-0.063904,-0.398678,0.183474,0.757435,0.306077,-0.569383,-0.091624
"Gesture3",12,193,0.898689,0.17586,0.303977,-0.262717,0.979797,0.104308,0.169003,0.0232,0.807254,0.06735,-0.569918,0.137777,0.72593,0.212351,-0.653935,0.016878,0.896076,-0.063469,-0.39907,0.183701,0.757207,0.306617,-0.569427,-0.091436
"Gesture3",12,194,0.898671,0.175833,0.303988,-0.262786,0.979702,0.104492,0.169411,0.023404,0.806911,0.067629,-0.570324,0.137968,0.725602,0.212769,-0.654159,0.017051,0.895899,-0.063048,-0.399437,0.183912,0.756997,0.307131,-0.569456,-0.091267
"Gesture3",12,195,0.898652,0.175838,0.303977,-0.262859,0.97961,0.10479,0.169706,0.023797,0.806577,0.06787,-0.570723,0.138147,0.725287,0.213151,-0.654379,0.017217,0.895733,-0.062663,-0.399779,0.184108,0.756804,0.307599,-0.569483,-0.091113
"Gesture3",12,196,0.898635,0.17584,0.303953,-0.262943,0.979544,0.105197,0.169743,0.024425,0.806251,0.068115,-0.571109,0.138334,0.724976,0.213528,-0.654596,0.017387,0.89557,-0.062283,-0.400112,0.184307,0.756614,0.308064,-0.569509,-0.090961
"Gesture3",12,197,0.898615,0.17583,0.303934,-0.26304,0.979529,0.105546,0.169521,0.025077,0.80592,0.068343,-0.571501,0.138536,0.72466,0.213914,-0.654815,0.017576,0.895394,-0.061899,-0.400462,0.184529,0.756417,0.308545,-0.56954,-0.090782
"Gesture3",12,198,0.898588,0.175814,0.303943,-0.263133,0.979549,0.105798,0.16916,0.025659,0.80558,0.068563,-0.571901,0.138751,0.72433,0.214297,-0.655049,0.017786,0.895201,-0.061537,-0.400836,0.184775,0.756205,0.309027,-0.569594,-0.090571
"Gesture3",12,199,0.898554,0.175801,0.303972,-0.263224,0.979606,0.105908,0.168693,0.026098,0.805245,0.068776,-0.572296,0.138963,0.724,0.214671,-0.655286,0.018011,0.895005,-0.061188,-0.401213,0.185025,0.75599,0.309497,-0.56966,-0.090339
"Gesture3",12,200,0.898517,0.175807,0.304007,-0.263307,0.979671,0.105984,0.16821,0.026453,0.804923,0.068972,-0.572677,0.13916,0.723695,0.215016,-0.655503,0.018228,0.89482,-0.060868,-0.401563,0.185265,0.755792,0.309926,-0.569726,-0.090102
"Gesture3",12,201,0.898476,0.175842,0.304055,-0.263366,0.979741,0.106046,0.167722,0.026729,0.804608,0.069134,-0.573058,0.139336,0.723397,0.215322,-0.655726,0.018437,0.89464,-0.060586,-0.401905,0.185483,0.755603,0.310306,-0.569807,-0.089874
"Gesture3",12,202,0.898438,0.175872,0.304109,-0.263413,0.979809,0.106091,0.167259,0.026947,0.804299,0.069304,-0.573428,0.13951,0.723103,0.215635,-0.655941,0.018644,0.894464,-0.060302,-0.402237,0.185703,0.755423,0.310683,-0.569877,-0.089636
"Gesture3",12,203,0.898401,0.175886,0.304186,-0.263443,0.979883,0.106085,0.166801,0.027123,0.803974,0.069505,-0.573812,0.139704,0.722793,0.215976,-0.656165,0.018858,0.894281,-0.059997,-0.402586,0.18593,0.755227,0.31109,-0.569954,-0.089391
"Gesture3",12,204,0.898366,0.175879,0.304269,-0.26347,0.979973,0.105882,0.16641,0.027071,0.803638,0.069735,-0.574205,0.139908,0.722472,0.216349,-0.656388,0.019081,0.894087,-0.059654,-0.402952,0.186179,0.75502,0.311534,-0.570025,-0.089143
"Gesture3",12,205,0.898335,0.175857,0.30435,-0.263496,0.98004,0.105535,0.166287,0.026746,0.803298,0.069987,-0.5746,0.14011,0.722141,0.216745,-0.656616,0.019299,0.893893,-0.059283,-0.403324,0.186422,0.754806,0.312001,-0.57009,-0.088904
"Gesture3",12,206,0.898304,0.175848,0.30443,-0.263517,0.980078,0.105204,0.166338,0.026361,0.802956,0.070234,-0.575003,0.140298,0.721808,0.217135,-0.656847,0.0195,0.893706,-0.05892,-0.40369,0.186645,0.754595,0.312452,-0.570157,-0.088679
"Gesture3",12,207,0.898273,0.175858,0.304499,-0.263536,0.980113,0.104892,0.166389,0.02597,0.80262,0.070465,-0.575396,0.14049,0.721489,0.217505,-0.65707,0.01971,0.893524,-0.058576,-0.404041,0.186864,0.754394,0.312874,-0.570226,-0.08846
"Gesture3",12,208,0.898245,0.175854,0.304561,-0.263564,0.980098,0.104671,0.166664,0.025632,0.802284,0.070713,-0.575785,0.140693,0.721166,0.217894,-0.657288,0.019928,0.893342,-0.058214,-0.404389,0.187095,0.754189,0.313323,-0.570285,-0.088235
"Gesture3",12,209,0.898221,0.175824,0.304614,-0.263605,0.98003,0.10466,0.16709,0.025541,0.801934,0.070988,-0.576185,0.140915,0.720833,0.21832,-0.657505,0.020153,0.893149,-0.057816,-0.404755,0.187349,0.753972,0.313822,-0.570334,-0.088003
"Gesture3",12,210,0.898198,0.175776,0.304667,-0.263652,0.979954,0.104682,0.167521,0.025514,0.801577,0.071278,-0.57659,0.141139,0.720486,0.218767,-0.657731,0.020377,0.892943,-0.057396,-0.405146,0.187612,0.75374,0.314352,-0.570383,-0.087774
"Gesture3",12,211,0.898175,0.175728,0.304714,-0.263708,0.979872,0.104764,0.167946,0.02557,0.801217,0.071567,-0.577002,0.141355,0.720134,0.219217,-0.657959,0.020598,0.892736,-0.056972,-0.405542,0.18787,0.753506,0.314888,-0.570432,-0.087553
"Gesture3",12,212,0.89815,0.175688,0.304757,-0.263772,0.979785,0.104896,0.168349,0.025684,0.800857,0.071843,-0.577415,0.141567,0.719779,0.219654,-0.658196,0.020806,0.89253,-0.05656,-0.405937,0.188118,0.753269,0.315413,-0.570486,-0.087338
"Gesture3",12,213,0.898122,0.175675,0.304777,-0.263851,0.979699,0.105003,0.168767,0.025793,0.800513,0.072092,-0.577811,0.141774,0.719444,0.220064,-0.658418,0.021014,0.892336,-0.056177,-0.406304,0.188361,0.753058,0.315901,-0.570529,-0.087125
"Gesture3",12,214,0.898093,0.17568,0.304789,-0.263934,0.979615,0.105101,0.16918,0.025878,0.800171,0.072323,-0.578202,0.14199,0.719113,0.220449,-0.658644,0.021212,0.892147,-0.055812,-0.406664,0.18859,0.752851,0.316362,-0.570576,-0.086934
"Gesture3",12,215,0.898064,0.175678,0.304806,-0.264012,0.979526,0.105447,0.169413,0.026306,0.799813,0.072541,-0.578626,0.14217,0.718766,0.220842,-0.658885,0.021399,0.891953,-0.055433,-0.407041,0.188809,0.75263,0.316844,-0.570628,-0.086748
"Gesture3",12,216,0.89804,0.175655,0.304816,-0.264097,0.979436,0.105785,0.169653,0.026759,0.799451,0.07277,-0.57905,0.14236,0.718406,0.221256,-0.659132,0.02159,0.891745,-0.055031,-0.407442,0.189041,0.752399,0.31736,-0.570674,-0.086559
"Gesture3",12,217,0.898014,0.175634,0.304825,-0.264191,0.979366,0.106159,0.169732,0.027323,0.799099,0.072983,-0.579459,0.142566,0.71805,0.221642,-0.659383,0.021797,0.891535,-0.054656,-0.407843,0.189275,0.752165,0.317861,-0.570734,-0.086357
"Gesture3",12,218,0.897984,0.175629,0.304842,-0.264278,0.979413,0.106322,0.169281,0.027793,0.798758,0.073175,-0.579853,0.142776,0.717719,0.221987,-0.659621,0.022015,0.891328,-0.054315,-0.408233,0.18951,0.751939,0.318328,-0.570805,-0.086138
