gesture,recording_id,timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
"Base",3,41,0.795152,0.203319,0.111706,-0.560275,0.658042,-0.229422,0.386994,0.603791,-0.698168,0.190114,-0.058466,-0.687737,0.765309,-0.178256,0.018197,0.618206,0.526959,-0.348609,-0.141422,0.762082,0.965661,-0.051005,-0.242103,-0.079165
"Base",3,42,0.795143,0.203286,0.111914,-0.560258,0.658247,-0.229421,0.386433,0.603928,-0.698301,0.190281,-0.058519,-0.687551,0.765318,-0.179229,0.017916,0.617922,0.526873,-0.349159,-0.142213,0.761743,0.965712,-0.05149,-0.241711,-0.079422
"Base",3,43,0.795182,0.203284,0.1122,-0.560146,0.658523,-0.22943,0.385811,0.604023,-0.698492,0.19041,-0.058385,-0.687333,0.765379,-0.18018,0.01757,0.617579,0.526859,-0.349762,-0.143054,0.761318,0.96576,-0.05187,-0.24135,-0.079694
"Base",3,44,0.795356,0.203261,0.112538,-0.55984,0.65897,-0.229289,0.385183,0.603988,-0.698839,0.190425,-0.058189,-0.686993,0.765594,-0.180964,0.017227,0.617094,0.526961,-0.350291,-0.143611,0.760899,0.965785,-0.052136,-0.241043,-0.080141
"Base",3,45,0.795697,0.203206,0.112988,-0.559285,0.659647,-0.228935,0.384565,0.603778,-0.699367,0.190445,-0.057921,-0.686472,0.766009,-0.181443,0.016902,0.616447,0.527309,-0.350824,-0.144231,0.760295,0.965768,-0.052327,-0.240836,-0.080836
"Base",3,46,0.796065,0.203105,0.113432,-0.558706,0.660307,-0.228482,0.384075,0.603539,-0.699908,0.190424,-0.057661,-0.685949,0.766408,-0.181843,0.016708,0.615837,0.527566,-0.351275,-0.144808,0.759798,0.965776,-0.052461,-0.240568,-0.081447
"Base",3,47,0.796471,0.202938,0.113873,-0.558098,0.660958,-0.228003,0.383597,0.603311,-0.700451,0.190217,-0.057397,-0.685474,0.766827,-0.182166,0.016618,0.615222,0.527809,-0.351513,-0.145449,0.759397,0.965805,-0.052463,-0.240254,-0.082031
"Base",3,48,0.796863,0.20282,0.114206,-0.557513,0.661534,-0.227595,0.383202,0.603086,-0.700935,0.190145,-0.057101,-0.685024,0.767216,-0.182511,0.016765,0.614631,0.528167,-0.351285,-0.145674,0.75921,0.965867,-0.05245,-0.239826,-0.082565
"Base",3,49,0.797359,0.202671,0.114655,-0.556766,0.662258,-0.227216,0.382628,0.602798,-0.701668,0.190081,-0.057674,-0.684242,0.76778,-0.182624,0.016899,0.613889,0.528824,-0.351445,-0.145257,0.758759,0.965888,-0.052386,-0.239463,-0.083403
"Base",3,50,0.797788,0.202626,0.115118,-0.556072,0.662972,-0.226895,0.382056,0.602497,-0.702324,0.190416,-0.057963,-0.683452,0.768313,-0.18269,0.01718,0.613195,0.529153,-0.352424,-0.145569,0.758015,0.965891,-0.052494,-0.239143,-0.084215
"Base",3,51,0.798128,0.202596,0.115504,-0.555514,0.663507,-0.226597,0.381688,0.602253,-0.702899,0.190148,-0.058685,-0.682873,0.768716,-0.182891,0.017509,0.61262,0.529272,-0.35337,-0.145664,0.757473,0.965918,-0.052601,-0.238814,-0.084767
"Base",3,52,0.798497,0.202442,0.115889,-0.55496,0.664037,-0.226186,0.381305,0.602066,-0.703452,0.189598,-0.059243,-0.682408,0.769144,-0.183,0.017758,0.612043,0.529576,-0.353915,-0.145323,0.757072,0.965968,-0.052569,-0.238415,-0.085346
"Base",3,53,0.798806,0.202368,0.116157,-0.554486,0.664491,-0.22592,0.380917,0.601911,-0.703945,0.189542,-0.059858,-0.681862,0.769515,-0.183158,0.018159,0.611516,0.529885,-0.354475,-0.144799,0.756694,0.966036,-0.052594,-0.237948,-0.085859
"Base",3,54,0.799229,0.202178,0.116454,-0.553884,0.665043,-0.225557,0.380477,0.601716,-0.704531,0.189096,-0.060357,-0.681336,0.770029,-0.183192,0.01841,0.610852,0.530353,-0.35488,-0.144364,0.756259,0.966096,-0.052388,-0.237504,-0.086531
"Base",3,55,0.799509,0.202232,0.116788,-0.553389,0.665565,-0.225432,0.379971,0.601505,-0.705037,0.18945,-0.060799,-0.680674,0.77045,-0.183357,0.018772,0.61026,0.530789,-0.355505,-0.143827,0.755762,0.966123,-0.052542,-0.237125,-0.087177
"Base",3,56,0.799746,0.202133,0.116885,-0.553062,0.665886,-0.225198,0.379661,0.601433,-0.705418,0.189128,-0.061375,-0.680317,0.770728,-0.183672,0.019092,0.609804,0.530961,-0.356035,-0.143463,0.755461,0.966215,-0.052593,-0.236582,-0.087606
"Base",3,57,0.800135,0.201943,0.117124,-0.552518,0.666426,-0.224861,0.379055,0.601343,-0.705911,0.188571,-0.061634,-0.679937,0.771206,-0.183845,0.019167,0.609145,0.531509,-0.356523,-0.143074,0.754918,0.966269,-0.052554,-0.236081,-0.088383
"Base",3,58,0.80063,0.201792,0.117416,-0.551794,0.667102,-0.22444,0.378451,0.601131,-0.706499,0.188967,-0.061137,-0.679261,0.77181,-0.183914,0.019191,0.608357,0.53213,-0.35724,-0.143175,0.754123,0.966276,-0.052605,-0.235624,-0.08949
"Base",3,59,0.801176,0.201614,0.117599,-0.551028,0.667796,-0.223838,0.378044,0.600842,-0.707111,0.189143,-0.060896,-0.678596,0.772466,-0.183792,0.019427,0.607554,0.532899,-0.357393,-0.143678,0.753411,0.966268,-0.052666,-0.235226,-0.090572
"Base",3,60,0.801718,0.20142,0.117741,-0.550279,0.668465,-0.223102,0.377692,0.600592,-0.707704,0.189266,-0.060655,-0.677966,0.773104,-0.183648,0.019743,0.606776,0.533523,-0.357438,-0.144119,0.752863,0.966297,-0.052698,-0.234722,-0.091547
"Base",3,61,0.802248,0.201263,0.117819,-0.549546,0.66908,-0.222489,0.377362,0.600342,-0.708284,0.188975,-0.060239,-0.677478,0.773721,-0.183632,0.020155,0.60598,0.534112,-0.357478,-0.144315,0.75239,0.966352,-0.0527,-0.23415,-0.092435
"Base",3,62,0.802781,0.201068,0.11789,-0.548824,0.669699,-0.221838,0.376997,0.600122,-0.708902,0.188999,-0.05998,-0.676847,0.774338,-0.183601,0.02055,0.605187,0.534649,-0.357593,-0.144488,0.75192,0.966422,-0.052617,-0.233535,-0.093295
"Base",3,63,0.803346,0.200921,0.117998,-0.548027,0.670401,-0.22115,0.376692,0.599784,-0.709626,0.189222,-0.060006,-0.676023,0.775011,-0.183554,0.020962,0.604326,0.535201,-0.357979,-0.144614,0.751319,0.966463,-0.052685,-0.232959,-0.094263
"Base",3,64,0.803878,0.200877,0.118157,-0.547229,0.671112,-0.22052,0.376444,0.599377,-0.710378,0.189523,-0.060342,-0.67512,0.775675,-0.183528,0.021508,0.603462,0.535728,-0.358514,-0.144745,0.750663,0.966492,-0.052806,-0.232441,-0.095182
"Base",3,65,0.804446,0.20082,0.118418,-0.546358,0.671877,-0.219917,0.376142,0.598931,-0.711212,0.189509,-0.060979,-0.674187,0.776393,-0.183454,0.021971,0.602543,0.536245,-0.359269,-0.144517,0.749976,0.966523,-0.05272,-0.23195,-0.096104
"Base",3,66,0.805031,0.200785,0.118783,-0.545429,0.672702,-0.219363,0.375742,0.598459,-0.712043,0.189788,-0.0615,-0.673183,0.777133,-0.18338,0.02239,0.601596,0.536943,-0.359967,-0.143652,0.749308,0.966553,-0.052495,-0.231458,-0.097103
"Base",3,67,0.805607,0.200813,0.119226,-0.54447,0.673557,-0.218867,0.375287,0.597964,-0.712866,0.189582,-0.062153,-0.67231,0.777882,-0.183297,0.022847,0.600635,0.537633,-0.3609,-0.142822,0.748523,0.966554,-0.052297,-0.231061,-0.098142
"Base",3,68,0.806181,0.200892,0.119664,-0.543496,0.674414,-0.218378,0.374863,0.597442,-0.713693,0.18929,-0.062822,-0.671452,0.778655,-0.183129,0.023415,0.599663,0.538356,-0.361747,-0.141945,0.747761,0.966548,-0.052157,-0.230674,-0.099183
"Base",3,69,0.806739,0.201017,0.120071,-0.54253,0.675281,-0.217811,0.374524,0.596882,-0.714525,0.18896,-0.063477,-0.670598,0.779439,-0.182866,0.024136,0.598695,0.539104,-0.36255,-0.140949,0.74702,0.96655,-0.052044,-0.230239,-0.100226
"Base",3,70,0.807284,0.201119,0.120435,-0.5416,0.676132,-0.217182,0.374221,0.596337,-0.715354,0.188535,-0.064107,-0.669773,0.780232,-0.182489,0.024955,0.597742,0.539845,-0.363298,-0.139868,0.746326,0.96658,-0.051851,-0.229718,-0.101223
"Base",3,71,0.80781,0.201195,0.120698,-0.540728,0.67691,-0.216538,0.374005,0.595825,-0.716161,0.18813,-0.064841,-0.668953,0.781033,-0.182065,0.02587,0.596786,0.540547,-0.364001,-0.13876,0.745681,0.966638,-0.051662,-0.2291,-0.102168
"Base",3,72,0.808347,0.201236,0.120899,-0.539864,0.677689,-0.215895,0.37364,0.595401,-0.716996,0.187898,-0.065565,-0.668053,0.781845,-0.181617,0.026815,0.595817,0.54127,-0.364626,-0.137674,0.745053,0.966694,-0.051557,-0.228444,-0.103151
"Base",3,73,0.8089,0.201228,0.121116,-0.53899,0.678488,-0.215222,0.373185,0.59502,-0.717853,0.187746,-0.066288,-0.667104,0.782669,-0.181145,0.027691,0.594838,0.542058,-0.365201,-0.136652,0.744386,0.966759,-0.051355,-0.22777,-0.104136
"Base",3,74,0.809462,0.201237,0.121358,-0.538088,0.679302,-0.214579,0.372737,0.594605,-0.718715,0.187601,-0.067033,-0.666142,0.783496,-0.180719,0.028479,0.593841,0.538595,-0.362515,-0.138309,0.747899,0.965072,-0.050987,-0.232765,-0.108814
"Base",3,75,0.810022,0.201205,0.121616,-0.537198,0.680105,-0.213894,0.372321,0.594194,-0.719552,0.187395,-0.067744,-0.665223,0.784305,-0.180292,0.029197,0.592867,0.535107,-0.359813,-0.139967,0.751391,0.963343,-0.050585,-0.237734,-0.113476
"Base",3,76,0.810563,0.201204,0.121847,-0.53633,0.680877,-0.213281,0.371938,0.59377,-0.720366,0.187363,-0.068391,-0.664284,0.785075,-0.179995,0.02985,0.591904,0.531565,-0.357142,-0.141562,0.754872,0.961568,-0.050233,-0.242691,-0.118103
"Base",3,77,0.811112,0.201112,0.121955,-0.535509,0.681576,-0.212584,0.37166,0.593392,-0.721145,0.187422,-0.068962,-0.663362,0.785797,-0.179729,0.030506,0.590993,0.528007,-0.354356,-0.143053,0.758392,0.959787,-0.049899,-0.247482,-0.122695
"Base",3,78,0.811683,0.200972,0.122079,-0.534667,0.682274,-0.21191,0.371344,0.593028,-0.721848,0.187665,-0.068963,-0.662529,0.786522,-0.179454,0.03111,0.59008,0.524463,-0.351547,-0.144543,0.761869,0.957963,-0.04953,-0.252245,-0.127314
"Base",3,79,0.812281,0.200812,0.122238,-0.533783,0.683011,-0.211246,0.370981,0.592644,-0.722521,0.18699,-0.068785,-0.662005,0.787276,-0.179167,0.031681,0.58913,0.52094,-0.348743,-0.146039,0.765282,0.956085,-0.049133,-0.257009,-0.131976
"Base",3,80,0.812889,0.200622,0.122442,-0.53288,0.683772,-0.210577,0.370586,0.592252,-0.723204,0.186918,-0.068409,-0.661317,0.788038,-0.178872,0.032198,0.588173,0.517415,-0.345938,-0.147559,0.768647,0.954155,-0.048694,-0.261775,-0.136654
"Base",3,81,0.813488,0.200404,0.122634,-0.532004,0.6845,-0.209892,0.370243,0.591869,-0.723869,0.186946,-0.068095,-0.660614,0.788773,-0.178598,0.032691,0.587243,0.513857,-0.343105,-0.149057,0.772007,0.95219,-0.048252,-0.2665,-0.1413
"Base",3,82,0.814095,0.200205,0.122719,-0.53113,0.685204,-0.209145,0.369981,0.591482,-0.724649,0.186802,-0.068886,-0.659717,0.789496,-0.178349,0.033284,0.586313,0.510286,-0.340255,-0.150425,0.775364,0.950194,-0.047907,-0.271146,-0.145943
"Base",3,83,0.814771,0.199972,0.122696,-0.530185,0.685933,-0.208298,0.369812,0.591041,-0.725465,0.18603,-0.0697,-0.658952,0.79029,-0.177871,0.034123,0.585339,0.506795,-0.337349,-0.151676,0.778673,0.948162,-0.047625,-0.27568,-0.150676
"Base",3,84,0.815491,0.199741,0.122675,-0.529169,0.686719,-0.207427,0.369637,0.590544,-0.726336,0.185219,-0.070541,-0.658131,0.791146,-0.177295,0.035011,0.584304,0.503355,-0.334455,-0.1529,0.781907,0.94607,-0.047361,-0.280206,-0.155485
"Base",3,85,0.816229,0.199523,0.122736,-0.528098,0.687566,-0.206562,0.369389,0.590018,-0.727135,0.184361,-0.070678,-0.657475,0.792035,-0.17666,0.035869,0.58324,0.499929,-0.331609,-0.154165,0.785062,0.943904,-0.047067,-0.284789,-0.160337
"Base",3,86,0.81697,0.199317,0.122836,-0.527006,0.688457,-0.20567,0.369188,0.589415,-0.72804,0.183878,-0.07158,-0.65651,0.792931,-0.176011,0.036712,0.582165,0.496495,-0.328792,-0.15544,0.788169,0.941677,-0.046771,-0.289395,-0.165199
"Base",3,87,0.81771,0.199201,0.122884,-0.525889,0.689395,-0.204775,0.369034,0.588725,-0.728942,0.183358,-0.072468,-0.655556,0.793839,-0.175343,0.037679,0.581066,0.493043,-0.326034,-0.156612,0.791243,0.939387,-0.046589,-0.294012,-0.170061
"Base",3,88,0.818467,0.1993,0.122841,-0.524682,0.690417,-0.203967,0.368955,0.587858,-0.729917,0.183013,-0.073472,-0.654456,0.79481,-0.174715,0.038843,0.57985,0.4896,-0.32344,-0.157586,0.794247,0.937002,-0.046645,-0.298696,-0.174972
"Base",3,89,0.819223,0.199405,0.122805,-0.523471,0.691467,-0.203089,0.368904,0.586959,-0.730921,0.182833,-0.07458,-0.653259,0.795824,-0.173922,0.040164,0.578606,0.486144,-0.320848,-0.158544,0.797224,0.934564,-0.046714,-0.303377,-0.179873
"Base",3,90,0.81994,0.199599,0.123083,-0.522208,0.692607,-0.202382,0.368639,0.586025,-0.731944,0.18293,-0.075567,-0.651972,0.79686,-0.173268,0.041179,0.577303,0.482629,-0.31846,-0.159722,0.800078,0.931987,-0.046643,-0.308328,-0.184775
"Base",3,91,0.820666,0.199679,0.123333,-0.520976,0.693703,-0.201576,0.368416,0.585146,-0.732925,0.183245,-0.076479,-0.650673,0.797874,-0.172583,0.042155,0.576037,0.479114,-0.315955,-0.160908,0.802941,0.929395,-0.046521,-0.313168,-0.189657
"Base",3,92,0.821441,0.199787,0.123614,-0.519644,0.694856,-0.200857,0.368117,0.584212,-0.733931,0.18382,-0.077253,-0.649285,0.798928,-0.171911,0.04308,0.574707,0.475664,-0.3135,-0.162083,0.805713,0.926715,-0.046417,-0.318035,-0.19463
"Base",3,93,0.822263,0.199975,0.123898,-0.518204,0.696123,-0.200102,0.367804,0.58316,-0.734985,0.184464,-0.078006,-0.647818,0.800057,-0.171204,0.044031,0.573273,0.472277,-0.311131,-0.163198,0.808394,0.923937,-0.046392,-0.322946,-0.199693
"Base",3,94,0.823126,0.200258,0.124157,-0.516659,0.697462,-0.199376,0.367523,0.581984,-0.736085,0.185216,-0.078614,-0.64628,0.801254,-0.170435,0.04506,0.571749,0.468949,-0.308848,-0.164224,0.810995,0.921061,-0.046475,-0.327889,-0.204835
"Base",3,95,0.824013,0.20041,0.124443,-0.515114,0.698747,-0.198531,0.367343,0.580845,-0.73717,0.18581,-0.079176,-0.644802,0.802441,-0.169408,0.046123,0.570303,0.465647,-0.306461,-0.165317,0.813577,0.918154,-0.046462,-0.332747,-0.209991
"Base",3,96,0.824875,0.200422,0.124806,-0.513642,0.699959,-0.197684,0.36706,0.579852,-0.738192,0.185983,-0.079993,-0.64348,0.803548,-0.168218,0.047076,0.569016,0.462292,-0.303973,-0.166536,0.816171,0.915228,-0.046302,-0.337545,-0.215082
"Base",3,97,0.825683,0.20041,0.125169,-0.512257,0.701097,-0.196934,0.366739,0.578935,-0.739161,0.185946,-0.080829,-0.642273,0.804591,-0.167018,0.047963,0.56782,0.458843,-0.301448,-0.16776,0.818799,0.912278,-0.046127,-0.342309,-0.220064
"Base",3,98,0.826442,0.200396,0.125488,-0.510959,0.702164,-0.19622,0.366428,0.578081,-0.740089,0.185845,-0.081637,-0.64113,0.805594,-0.165871,0.048873,0.566656,0.455302,-0.298884,-0.168943,0.821468,0.909311,-0.045984,-0.347026,-0.224934
"Base",3,99,0.827144,0.200445,0.125794,-0.509727,0.70322,-0.195525,0.366096,0.577243,-0.740999,0.185865,-0.082444,-0.639969,0.80656,-0.164793,0.049825,0.565512,0.451661,-0.296352,-0.170078,0.824157,0.9063,-0.045893,-0.351761,-0.229698
"Base",3,100,0.827813,0.200635,0.126053,-0.508501,0.70429,-0.194865,0.365816,0.576337,-0.741914,0.186112,-0.083288,-0.638727,0.80753,-0.163835,0.050859,0.564314,0.447961,-0.293913,-0.171092,0.826836,0.903218,-0.045941,-0.356546,-0.234401
"Base",3,101,0.828474,0.200817,0.126137,-0.50733,0.705303,-0.194106,0.365694,0.575431,-0.742815,0.186213,-0.084284,-0.637518,0.808484,-0.162829,0.052088,0.563125,0.444235,-0.291373,-0.17195,0.829562,0.900143,-0.046114,-0.361195,-0.239033
"Base",3,102,0.829139,0.201047,0.126091,-0.506164,0.706288,-0.193339,0.365674,0.574493,-0.743727,0.186423,-0.085259,-0.636263,0.809426,-0.16188,0.053417,0.56192,0.440506,-0.288807,-0.172664,0.832295,0.897038,-0.046421,-0.365778,-0.243633
"Base",3,103,0.829807,0.201281,0.125944,-0.505011,0.707229,-0.192599,0.365711,0.57356,-0.744623,0.186651,-0.086266,-0.635012,0.810332,-0.160981,0.054791,0.560739,0.436773,-0.286187,-0.173279,0.835035,0.893911,-0.046815,-0.370286,-0.248199
"Base",3,104,0.830485,0.201467,0.125774,-0.503863,0.708147,-0.191855,0.36575,0.572651,-0.745505,0.18682,-0.087308,-0.633783,0.811208,-0.160086,0.056109,0.559597,0.433047,-0.283506,-0.173887,0.83776,0.890755,-0.047205,-0.374733,-0.252755
"Base",3,105,0.831152,0.201606,0.125719,-0.50272,0.709096,-0.19109,0.365699,0.571764,-0.746378,0.18672,-0.088349,-0.63264,0.812056,-0.159226,0.057229,0.558497,0.429291,-0.280828,-0.174607,0.840441,0.887539,-0.047488,-0.37921,-0.257297
"Base",3,106,0.831802,0.201742,0.125716,-0.50159,0.710041,-0.190345,0.365591,0.570908,-0.747245,0.186595,-0.089348,-0.631512,0.812897,-0.158438,0.058249,0.557391,0.425497,-0.278161,-0.175362,0.843096,0.884269,-0.04774,-0.383706,-0.261803
"Base",3,107,0.832448,0.201914,0.125623,-0.500471,0.710956,-0.189622,0.365533,0.570047,-0.74811,0.186445,-0.090395,-0.630382,0.813739,-0.157705,0.059335,0.556255,0.421691,-0.275468,-0.176014,0.845752,0.880969,-0.048089,-0.388155,-0.266269
"Base",3,108,0.833096,0.202034,0.125508,-0.499372,0.711846,-0.188884,0.365441,0.56924,-0.748974,0.186554,-0.091366,-0.629183,0.814573,-0.156915,0.060426,0.55514,0.417874,-0.272711,-0.176667,0.848399,0.877647,-0.048429,-0.392544,-0.270708
"Base",3,109,0.833728,0.202132,0.12544,-0.498293,0.712728,-0.188185,0.365287,0.568465,-0.749815,0.18664,-0.092313,-0.628016,0.815384,-0.156161,0.061431,0.554051,0.414022,-0.269943,-0.177362,0.851024,0.87428,-0.048726,-0.396933,-0.275112
"Base",3,110,0.834359,0.20219,0.125368,-0.49723,0.713598,-0.187448,0.365157,0.567701,-0.750629,0.186549,-0.093278,-0.626927,0.816177,-0.155417,0.062391,0.552984,0.410154,-0.267129,-0.178068,0.853634,0.870886,-0.049007,-0.401279,-0.279491
"Base",3,111,0.835001,0.202224,0.125281,-0.49616,0.714465,-0.186707,0.365061,0.566916,-0.75144,0.186594,-0.094206,-0.625803,0.816967,-0.154647,0.06334,0.551924,0.406293,-0.264279,-0.178765,0.856218,0.867453,-0.049296,-0.405585,-0.283865
"Base",3,112,0.835644,0.202261,0.125201,-0.495081,0.715335,-0.185991,0.364923,0.566142,-0.752239,0.186915,-0.094992,-0.624627,0.817756,-0.153852,0.064272,0.550868,0.402425,-0.26143,-0.179459,0.85877,0.863968,-0.049594,-0.409886,-0.288227
"Base",3,113,0.836273,0.202331,0.125214,-0.493987,0.71623,-0.185333,0.364703,0.565368,-0.752963,0.187355,-0.095051,-0.623613,0.818539,-0.153048,0.065111,0.54983,0.398525,-0.258647,-0.180201,0.861272,0.860402,-0.049856,-0.414254,-0.292574
"Base",3,114,0.836868,0.202449,0.125333,-0.492899,0.717135,-0.184767,0.36441,0.564594,-0.753668,0.186842,-0.095462,-0.622852,0.819301,-0.152325,0.065834,0.548809,0.39456,-0.255947,-0.180995,0.863734,0.856753,-0.050073,-0.418706,-0.296876
"Base",3,115,0.837423,0.202531,0.125544,-0.491868,0.718013,-0.184257,0.36404,0.563883,-0.754349,0.186443,-0.096014,-0.622062,0.820029,-0.151606,0.066433,0.547849,0.390512,-0.253246,-0.181874,0.866182,0.853064,-0.050193,-0.423176,-0.301109
"Base",3,116,0.837944,0.202625,0.125807,-0.490873,0.718872,-0.183833,0.36362,0.563198,-0.755012,0.186155,-0.096596,-0.621253,0.820728,-0.150914,0.066982,0.546925,0.386394,-0.250566,-0.182779,0.868614,0.849327,-0.05028,-0.427672,-0.305279
"Base",3,117,0.838465,0.202669,0.126049,-0.489903,0.719702,-0.183395,0.363201,0.562551,-0.755697,0.185975,-0.097312,-0.620361,0.821441,-0.150202,0.06754,0.545982,0.382259,-0.247824,-0.183686,0.871036,0.845572,-0.050353,-0.432104,-0.309421
"Base",3,118,0.838995,0.202734,0.126262,-0.488913,0.720554,-0.182919,0.362807,0.561869,-0.756426,0.186312,-0.098014,-0.619261,0.822174,-0.149438,0.068169,0.545008,0.378132,-0.245081,-0.184547,0.873428,0.841766,-0.050474,-0.436518,-0.313557
"Base",3,119,0.839562,0.202752,0.126348,-0.487909,0.721399,-0.182331,0.362504,0.561171,-0.757122,0.186874,-0.09818,-0.618213,0.822939,-0.148521,0.068991,0.544001,0.374058,-0.242231,-0.185325,0.87581,0.837955,-0.050677,-0.440808,-0.317702
"Base",3,120,0.840163,0.202887,0.126418,-0.486799,0.72235,-0.181754,0.362167,0.560352,-0.757918,0.187509,-0.098744,-0.616954,0.823774,-0.147627,0.069888,0.542864,0.370047,-0.239481,-0.186012,0.878121,0.834028,-0.050996,-0.445156,-0.321895
"Base",3,121,0.840785,0.203066,0.126515,-0.485623,0.723374,-0.181175,0.361751,0.559486,-0.758777,0.1881,-0.099291,-0.61563,0.824657,-0.146708,0.07079,0.541655,0.366071,-0.236788,-0.186686,0.880372,0.830008,-0.051343,-0.449534,-0.326117
"Base",3,122,0.84142,0.203226,0.126541,-0.484449,0.72437,-0.180579,0.361388,0.558625,-0.759643,0.188599,-0.099923,-0.614305,0.82555,-0.145721,0.071759,0.540432,0.362109,-0.234034,-0.187308,0.882612,0.825966,-0.051743,-0.453844,-0.33032
"Base",3,123,0.842042,0.203307,0.12657,-0.483325,0.725319,-0.179989,0.360992,0.557839,-0.760456,0.189134,-0.100343,-0.613065,0.826402,-0.144702,0.072676,0.53928,0.358105,-0.2312,-0.187972,0.884849,0.821921,-0.052091,-0.458086,-0.334474
"Base",3,124,0.842641,0.203264,0.126623,-0.482284,0.726176,-0.179474,0.360544,0.557179,-0.761192,0.189634,-0.100586,-0.611956,0.827187,-0.143662,0.073481,0.538244,0.354035,-0.228256,-0.188722,0.887088,0.817894,-0.052337,-0.462241,-0.338566
"Base",3,125,0.843205,0.203074,0.126623,-0.481377,0.726893,-0.178961,0.360126,0.556679,-0.761822,0.190015,-0.100828,-0.611014,0.827845,-0.14268,0.074162,0.537399,0.349873,-0.225129,-0.189514,0.889367,0.813938,-0.052515,-0.46625,-0.342551
"Base",3,126,0.843746,0.202747,0.126565,-0.480582,0.727475,-0.178471,0.359733,0.55633,-0.762369,0.19023,-0.101194,-0.610204,0.828403,-0.141693,0.074794,0.536712,0.345641,-0.221831,-0.19034,0.891671,0.810044,-0.05264,-0.470119,-0.346451
"Base",3,127,0.844268,0.202392,0.1265,-0.479831,0.727997,-0.178053,0.359358,0.556024,-0.762875,0.190022,-0.101821,-0.609532,0.828904,-0.140758,0.075333,0.536109,0.341359,-0.21849,-0.191173,0.893964,0.80614,-0.052751,-0.473952,-0.350297
"Base",3,128,0.844806,0.202033,0.126435,-0.479052,0.728546,-0.177584,0.358967,0.555707,-0.763391,0.1896,-0.102409,-0.608918,0.829414,-0.139809,0.075819,0.535501,0.337094,-0.215146,-0.192005,0.896213,0.802185,-0.052878,-0.477768,-0.354153
"Base",3,129,0.845395,0.201723,0.126311,-0.478175,0.729158,-0.177053,0.358655,0.555275,-0.763983,0.189097,-0.103078,-0.608219,0.829997,-0.138829,0.076368,0.534774,0.332921,-0.211823,-0.19276,0.898399,0.798148,-0.053117,-0.48157,-0.358066
"Base",3,130,0.846043,0.201363,0.126183,-0.477214,0.729816,-0.176481,0.358358,0.554785,-0.764655,0.188313,-0.103701,-0.607511,0.830687,-0.137549,0.077025,0.533937,0.328837,-0.208474,-0.193542,0.900516,0.794049,-0.053369,-0.485317,-0.362062
"Base",3,131,0.846719,0.20116,0.125984,-0.476151,0.730577,-0.175857,0.358109,0.554141,-0.765466,0.187653,-0.10451,-0.606555,0.83148,-0.136239,0.077864,0.532917,0.324825,-0.205222,-0.19417,0.902581,0.789835,-0.053802,-0.489123,-0.366071
