gesture,recording_id,timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
"Gesture2",1,122,0.559111,0.558351,0.185548,-0.584125,0.934434,0.108711,0.303911,0.150455,0.670849,-0.292748,-0.024866,0.6809,-0.057312,-0.798814,0.231803,0.552143,-0.690726,-0.303538,0.526077,0.392415,0.049313,-0.313314,0.755964,-0.572628
"Gesture2",1,123,0.55908,0.558361,0.185536,-0.58415,0.934306,0.108858,0.304226,0.150508,0.670516,-0.292989,-0.025282,0.681109,-0.05742,-0.799071,0.231724,0.551794,-0.6909,-0.303868,0.525795,0.392229,0.05169,-0.313233,0.756069,-0.572325
"Gesture2",1,124,0.559041,0.558378,0.185537,-0.58417,0.934186,0.108996,0.304522,0.150548,0.67019,-0.293325,-0.025689,0.68127,-0.057554,-0.799352,0.231635,0.55141,-0.691092,-0.30422,0.525498,0.392017,0.05406,-0.313122,0.756183,-0.572016
"Gesture2",1,125,0.559006,0.558386,0.185542,-0.584195,0.934056,0.109122,0.30485,0.150602,0.669943,-0.29379,-0.026015,0.6813,-0.0577,-0.799627,0.23152,0.551044,-0.691288,-0.304573,0.525186,0.391816,0.056431,-0.313021,0.756296,-0.571693
"Gesture2",1,126,0.558996,0.55838,0.185548,-0.584208,0.933917,0.109277,0.305187,0.150671,0.66966,-0.294147,-0.026405,0.681409,-0.057828,-0.799878,0.23141,0.550712,-0.691458,-0.304909,0.524885,0.391659,0.05882,-0.312931,0.756423,-0.571333
"Gesture2",1,127,0.558986,0.558375,0.185554,-0.584221,0.933771,0.109423,0.305543,0.150747,0.669339,-0.294442,-0.02681,0.681581,-0.057965,-0.800111,0.231309,0.550402,-0.691616,-0.305241,0.524599,0.391503,0.061242,-0.312854,0.756534,-0.570974
"Gesture2",1,128,0.559012,0.558378,0.18554,-0.584198,0.933631,0.109592,0.305902,0.150762,0.669074,-0.294748,-0.027187,0.681695,-0.058091,-0.800325,0.23127,0.550094,-0.691762,-0.30553,0.524341,0.391365,0.063669,-0.312718,0.756668,-0.570605
"Gesture2",1,129,0.559058,0.558395,0.185501,-0.584149,0.93349,0.109783,0.306276,0.150742,0.66887,-0.295066,-0.027509,0.681744,-0.05819,-0.800519,0.231317,0.549781,-0.691887,-0.305795,0.524137,0.39121,0.066111,-0.31253,0.756799,-0.570257
"Gesture2",1,130,0.55913,0.558421,0.185434,-0.584077,0.933337,0.110013,0.306676,0.150708,0.668686,-0.294712,-0.027714,0.68207,-0.058253,-0.800687,0.231459,0.549469,-0.691985,-0.306028,0.523982,0.391062,0.068579,-0.312306,0.75691,-0.569941
"Gesture2",1,131,0.559183,0.558456,0.185337,-0.584024,0.933181,0.11021,0.307099,0.150664,0.668736,-0.294204,-0.027609,0.682244,-0.058364,-0.800845,0.231631,0.549155,-0.692116,-0.306202,0.523829,0.390899,0.071036,-0.312092,0.75701,-0.569624
"Gesture2",1,132,0.559238,0.558488,0.185268,-0.583962,0.933034,0.110425,0.307499,0.150606,0.668977,-0.293763,-0.027356,0.682208,-0.058468,-0.801032,0.231764,0.548815,-0.692259,-0.306382,0.523652,0.390742,0.073495,-0.311856,0.757138,-0.569272
"Gesture2",1,133,0.559277,0.558524,0.185202,-0.583911,0.932891,0.110635,0.307886,0.150547,0.6693,-0.293417,-0.027035,0.682053,-0.058573,-0.801239,0.231863,0.548459,-0.69242,-0.306562,0.523457,0.390577,0.075928,-0.311614,0.75726,-0.568922
"Gesture2",1,134,0.559316,0.558568,0.18513,-0.583855,0.932748,0.110867,0.308261,0.150495,0.669604,-0.293029,-0.026754,0.681933,-0.058661,-0.801452,0.231982,0.548088,-0.69257,-0.30675,0.523278,0.390403,0.078354,-0.311354,0.757375,-0.568582
"Gesture2",1,135,0.559348,0.558619,0.185046,-0.583801,0.9326,0.111119,0.308641,0.150447,0.66986,-0.292585,-0.026514,0.681881,-0.058752,-0.801666,0.232128,0.547704,-0.692725,-0.306948,0.52311,0.390198,0.080768,-0.311073,0.757466,-0.568276
"Gesture2",1,136,0.559377,0.558672,0.184959,-0.58375,0.932446,0.111386,0.309025,0.150416,0.669773,-0.292168,-0.026627,0.682141,-0.058832,-0.801878,0.232289,0.547317,-0.692866,-0.307171,0.522958,0.389975,0.083175,-0.310784,0.757536,-0.567995
"Gesture2",1,137,0.559389,0.558727,0.184848,-0.583722,0.932287,0.111611,0.309436,0.150388,0.669696,-0.291713,-0.026654,0.68241,-0.058917,-0.802077,0.232451,0.546948,-0.693012,-0.307405,0.522805,0.389737,0.085559,-0.310526,0.757561,-0.567748
"Gesture2",1,138,0.559408,0.558772,0.184746,-0.583693,0.932134,0.111811,0.309842,0.150349,0.669861,-0.291222,-0.026417,0.682467,-0.059003,-0.802273,0.232577,0.546597,-0.693147,-0.307648,0.522633,0.389536,0.087935,-0.310293,0.757592,-0.567472
"Gesture2",1,139,0.55942,0.558805,0.184654,-0.583678,0.931983,0.111979,0.310252,0.150319,0.670194,-0.290919,-0.026028,0.682285,-0.05913,-0.802464,0.232651,0.546272,-0.693294,-0.307881,0.522435,0.389354,0.090298,-0.3101,0.757639,-0.567143
"Gesture2",1,140,0.559419,0.558842,0.184546,-0.583678,0.931832,0.112142,0.310657,0.150295,0.670542,-0.290658,-0.025625,0.682068,-0.059281,-0.802644,0.232755,0.545945,-0.693439,-0.308119,0.522259,0.389145,0.09265,-0.309906,0.757653,-0.56685
"Gesture2",1,141,0.559417,0.558888,0.184409,-0.583679,0.931681,0.112338,0.311047,0.15028,0.67073,-0.290198,-0.025375,0.682089,-0.059413,-0.80282,0.232928,0.545598,-0.693573,-0.308369,0.522115,0.388902,0.094986,-0.309682,0.757624,-0.566625
"Gesture2",1,142,0.559401,0.558934,0.184254,-0.5837,0.931526,0.112513,0.311457,0.150263,0.670493,-0.289999,-0.025597,0.682398,-0.059554,-0.802997,0.233123,0.545239,-0.693723,-0.308624,0.521967,0.388629,0.097302,-0.309461,0.757562,-0.566435
"Gesture2",1,143,0.559378,0.558969,0.18409,-0.58374,0.93136,0.112694,0.311857,0.150322,0.670209,-0.289968,-0.025861,0.68268,-0.059708,-0.803168,0.23329,0.544899,-0.693885,-0.308875,0.521795,0.388373,0.099589,-0.309268,0.757496,-0.566232
"Gesture2",1,144,0.559362,0.55898,0.183957,-0.583787,0.931193,0.112856,0.312258,0.150406,0.669915,-0.289934,-0.026134,0.682973,-0.059855,-0.803345,0.233386,0.544581,-0.694046,-0.30914,0.521588,0.388151,0.101887,-0.309101,0.75745,-0.565976
"Gesture2",1,145,0.559339,0.558996,0.183844,-0.583829,0.931031,0.113011,0.31265,0.150476,0.669624,-0.289922,-0.026387,0.683254,-0.060053,-0.803553,0.23343,0.544234,-0.694202,-0.309423,0.521387,0.387918,0.104178,-0.308918,0.757435,-0.565678
"Gesture2",1,146,0.55931,0.559049,0.183748,-0.583837,0.930886,0.113181,0.313016,0.150483,0.669351,-0.289959,-0.02663,0.683496,-0.060275,-0.803798,0.233513,0.543811,-0.694391,-0.309698,0.52117,0.387651,0.106501,-0.308658,0.757425,-0.565402
"Gesture2",1,147,0.55931,0.559119,0.18369,-0.583788,0.93076,0.113412,0.313332,0.150434,0.669128,-0.290127,-0.02693,0.683631,-0.060426,-0.80407,0.233653,0.543332,-0.69453,-0.310022,0.52101,0.387358,0.108893,-0.308311,0.757423,-0.565138
"Gesture2",1,148,0.559292,0.559207,0.183613,-0.583745,0.930643,0.113614,0.313647,0.150348,0.669269,-0.290677,-0.026897,0.683261,-0.060581,-0.804332,0.233844,0.542845,-0.694671,-0.310337,0.520884,0.387023,0.111293,-0.307955,0.757387,-0.564913
"Gesture2",1,149,0.55926,0.559298,0.183523,-0.583717,0.930524,0.113784,0.313974,0.150271,0.669684,-0.290889,-0.026526,0.682779,-0.060741,-0.804577,0.234031,0.542383,-0.694817,-0.310638,0.520761,0.386685,0.113686,-0.307628,0.757326,-0.564695
"Gesture2",1,150,0.559232,0.559387,0.183422,-0.58369,0.9304,0.11396,0.314304,0.150216,0.670108,-0.290999,-0.026137,0.68233,-0.060882,-0.804805,0.23421,0.541952,-0.694952,-0.310924,0.52064,0.386373,0.116064,-0.307328,0.757259,-0.564465
"Gesture2",1,151,0.559211,0.559472,0.183298,-0.583668,0.93027,0.114133,0.31465,0.150169,0.670529,-0.291048,-0.02574,0.681911,-0.060969,-0.804995,0.234417,0.541571,-0.69507,-0.311203,0.520533,0.386083,0.118437,-0.30706,0.75715,-0.564263
"Gesture2",1,152,0.559205,0.559545,0.18314,-0.583653,0.930127,0.114318,0.315025,0.150125,0.670966,-0.291027,-0.025319,0.681506,-0.061032,-0.805149,0.234656,0.54123,-0.695171,-0.311454,0.520439,0.385825,0.12079,-0.306819,0.757027,-0.564062
"Gesture2",1,153,0.559198,0.559619,0.182951,-0.583648,0.929982,0.114492,0.315422,0.150059,0.671399,-0.290865,-0.024864,0.681165,-0.061087,-0.805279,0.234915,0.540918,-0.695267,-0.31167,0.520357,0.385587,0.123124,-0.306598,0.75688,-0.563875
"Gesture2",1,154,0.559191,0.559693,0.182765,-0.583642,0.929824,0.1147,0.315815,0.150048,0.671798,-0.290542,-0.024435,0.680925,-0.061173,-0.805422,0.235163,0.540587,-0.695363,-0.311889,0.520275,0.385347,0.125445,-0.306373,0.756734,-0.56368
"Gesture2",1,155,0.559165,0.559782,0.182559,-0.583646,0.929669,0.114898,0.316209,0.15003,0.672138,-0.290123,-0.02404,0.680782,-0.061315,-0.805571,0.235424,0.540235,-0.695496,-0.312078,0.520173,0.385092,0.127735,-0.306137,0.756589,-0.563489
"Gesture2",1,156,0.559133,0.559878,0.182337,-0.583653,0.929512,0.115122,0.316598,0.150013,0.672424,-0.289647,-0.02369,0.680715,-0.061454,-0.805713,0.235738,0.539871,-0.695617,-0.312291,0.5201,0.3848,0.130025,-0.305875,0.756394,-0.563369
"Gesture2",1,157,0.559104,0.559968,0.182104,-0.583668,0.929351,0.115355,0.316984,0.150018,0.672556,-0.289117,-0.023499,0.680817,-0.06157,-0.805853,0.236067,0.539505,-0.69573,-0.312523,0.520029,0.384502,0.132285,-0.305623,0.756195,-0.563247
"Gesture2",1,158,0.559098,0.560021,0.181905,-0.583685,0.929184,0.115614,0.317351,0.150071,0.672581,-0.288593,-0.023467,0.681015,-0.061636,-0.806006,0.236309,0.539164,-0.695841,-0.312796,0.519891,0.384267,0.134529,-0.305393,0.756031,-0.56306
"Gesture2",1,159,0.559062,0.560053,0.1817,-0.583752,0.929012,0.115808,0.317741,0.150162,0.672469,-0.288142,-0.023519,0.681314,-0.061736,-0.806149,0.236476,0.538864,-0.695989,-0.313065,0.519698,0.38404,0.13674,-0.305246,0.755848,-0.562853
"Gesture2",1,160,0.559027,0.560064,0.181526,-0.58383,0.928848,0.115974,0.318108,0.150275,0.672245,-0.287808,-0.023697,0.681671,-0.061825,-0.806303,0.236573,0.538581,-0.696137,-0.313363,0.519469,0.383839,0.138959,-0.305138,0.755673,-0.562604
"Gesture2",1,161,0.558969,0.560074,0.181383,-0.58392,0.928698,0.116091,0.318452,0.150382,0.671958,-0.287575,-0.023895,0.682045,-0.061953,-0.806489,0.236601,0.538276,-0.69631,-0.313688,0.519196,0.383628,0.141178,-0.305052,0.7555,-0.562329
"Gesture2",1,162,0.558896,0.560094,0.181291,-0.584,0.928578,0.116185,0.318745,0.150427,0.671612,-0.287487,-0.024183,0.682412,-0.062091,-0.806727,0.236565,0.537918,-0.696494,-0.314055,0.518899,0.383396,0.143406,-0.304944,0.755355,-0.562019
"Gesture2",1,163,0.558801,0.560124,0.181224,-0.584082,0.928473,0.116253,0.319016,0.15045,0.671648,-0.288078,-0.024196,0.682128,-0.062241,-0.80701,0.23648,0.537514,-0.696694,-0.314455,0.518587,0.383127,0.145644,-0.304824,0.755199,-0.561718
"Gesture2",1,164,0.558703,0.560162,0.181214,-0.584143,0.928383,0.116334,0.319242,0.150465,0.671766,-0.288653,-0.024173,0.681769,-0.062382,-0.807345,0.236347,0.537053,-0.696894,-0.314904,0.518253,0.382847,0.147927,-0.304684,0.755057,-0.561388
"Gesture2",1,165,0.558582,0.560208,0.181197,-0.58422,0.928293,0.116396,0.319477,0.150472,0.671748,-0.289304,-0.024262,0.681508,-0.062585,-0.807677,0.236218,0.536586,-0.697112,-0.315335,0.517918,0.382548,0.15021,-0.30457,0.754899,-0.561056
"Gesture2",1,166,0.558461,0.560248,0.181186,-0.5843,0.928196,0.116451,0.319737,0.150475,0.671763,-0.289929,-0.024298,0.681225,-0.062786,-0.807994,0.23609,0.536142,-0.697318,-0.315781,0.517598,0.382237,0.152518,-0.304459,0.754723,-0.560732
"Gesture2",1,167,0.558348,0.560282,0.181162,-0.584383,0.928091,0.116519,0.320015,0.15048,0.671712,-0.290501,-0.024403,0.681028,-0.063027,-0.808279,0.235988,0.535729,-0.69751,-0.31622,0.517295,0.381934,0.154833,-0.304356,0.754525,-0.560419
"Gesture2",1,168,0.558267,0.560299,0.18113,-0.584454,0.927952,0.116647,0.320347,0.15053,0.671638,-0.290989,-0.024535,0.680889,-0.063279,-0.808516,0.235917,0.535373,-0.697665,-0.316647,0.517018,0.381672,0.157179,-0.30427,0.754327,-0.560079
"Gesture2",1,169,0.558221,0.560292,0.181089,-0.584517,0.927787,0.116819,0.320726,0.15061,0.671545,-0.29139,-0.024693,0.680802,-0.063562,-0.808679,0.235887,0.535106,-0.697785,-0.317062,0.516765,0.381451,0.159552,-0.304198,0.754126,-0.559717
"Gesture2",1,170,0.558193,0.560285,0.181024,-0.584572,0.927608,0.117011,0.321133,0.150697,0.671399,-0.291704,-0.024898,0.680805,-0.063926,-0.80881,0.235915,0.534852,-0.69789,-0.317436,0.51654,0.381252,0.161917,-0.304114,0.753934,-0.559342
"Gesture2",1,171,0.558162,0.560302,0.180941,-0.58461,0.927427,0.117218,0.32154,0.150779,0.671168,-0.291868,-0.025166,0.680952,-0.064307,-0.808946,0.236041,0.534546,-0.698005,-0.317769,0.516348,0.381025,0.164299,-0.303988,0.753739,-0.55898
"Gesture2",1,172,0.558143,0.56034,0.180861,-0.584616,0.92725,0.117466,0.321929,0.150844,0.670937,-0.29191,-0.025441,0.681152,-0.064587,-0.809111,0.236221,0.534182,-0.69812,-0.318099,0.516181,0.380765,0.166708,-0.303782,0.753547,-0.558636
"Gesture2",1,173,0.558118,0.560388,0.180788,-0.584617,0.927077,0.117719,0.322307,0.150904,0.670697,-0.291788,-0.025683,0.681431,-0.064805,-0.809312,0.236378,0.533781,-0.698258,-0.318433,0.515992,0.380489,0.169107,-0.303537,0.753362,-0.558299
"Gesture2",1,174,0.558071,0.560433,0.180733,-0.584635,0.926916,0.117919,0.322661,0.150984,0.670433,-0.291638,-0.025919,0.681746,-0.065013,-0.809554,0.236447,0.53336,-0.698442,-0.318759,0.51574,0.380219,0.171462,-0.303315,0.753214,-0.557901
"Gesture2",1,175,0.558048,0.56046,0.180746,-0.584628,0.926771,0.118129,0.322949,0.151088,0.670136,-0.291649,-0.026296,0.682019,-0.065163,-0.809847,0.236381,0.532925,-0.698622,-0.319117,0.515436,0.380001,0.173846,-0.303088,0.753119,-0.557414
"Gesture2",1,176,0.558007,0.560475,0.180784,-0.584641,0.926629,0.118307,0.323238,0.151202,0.669804,-0.291621,-0.026674,0.682342,-0.06532,-0.81015,0.236268,0.532495,-0.698821,-0.319484,0.515098,0.379785,0.176244,-0.302896,0.753022,-0.556895
"Gesture2",1,177,0.55795,0.560502,0.180835,-0.584654,0.926496,0.118465,0.323517,0.151297,0.669473,-0.291555,-0.027028,0.682681,-0.065449,-0.810476,0.236142,0.532039,-0.699032,-0.319868,0.514756,0.379537,0.178661,-0.302695,0.752907,-0.55639
"Gesture2",1,178,0.557868,0.560539,0.180906,-0.584674,0.926373,0.118609,0.323778,0.15138,0.669309,-0.291235,-0.027139,0.682975,-0.065589,-0.81083,0.235986,0.531551,-0.699264,-0.320273,0.514405,0.379244,0.181093,-0.302491,0.752781,-0.555885
"Gesture2",1,179,0.557773,0.560588,0.180993,-0.584691,0.926259,0.118722,0.324029,0.151453,0.669591,-0.291489,-0.026881,0.6826,-0.065741,-0.811197,0.235815,0.531048,-0.6995,-0.320689,0.514056,0.37893,0.183541,-0.302278,0.752644,-0.555383
"Gesture2",1,180,0.557664,0.560648,0.181101,-0.584704,0.926156,0.118824,0.324257,0.151515,0.669863,-0.291761,-0.026632,0.682226,-0.065891,-0.811575,0.235639,0.53053,-0.699737,-0.32111,0.513719,0.378592,0.186019,-0.302058,0.752503,-0.554869
"Gesture2",1,181,0.557555,0.560712,0.181234,-0.584705,0.926057,0.118942,0.324465,0.15158,0.670143,-0.292,-0.026395,0.681859,-0.066025,-0.811969,0.235461,0.529989,-0.69996,-0.321574,0.513387,0.378237,0.188512,-0.301825,0.752351,-0.55436
"Gesture2",1,182,0.557422,0.560805,0.181357,-0.584705,0.925967,0.11904,0.324657,0.151645,0.670375,-0.292012,-0.026148,0.681635,-0.066189,-0.81237,0.235303,0.529424,-0.700186,-0.322045,0.513067,0.377852,0.190997,-0.301591,0.752171,-0.553882
"Gesture2",1,183,0.557264,0.560921,0.181491,-0.584703,0.925882,0.119129,0.324825,0.151733,0.670471,-0.291875,-0.026016,0.681604,-0.066369,-0.812795,0.235147,0.528818,-0.700425,-0.322531,0.512752,0.377421,0.193495,-0.301348,0.75197,-0.553421
"Gesture2",1,184,0.557123,0.560996,0.181613,-0.584727,0.925774,0.119267,0.325029,0.151847,0.670245,-0.291699,-0.026217,0.681894,-0.066531,-0.813211,0.234982,0.528231,-0.700689,-0.32303,0.512395,0.37699,0.195953,-0.301096,0.751781,-0.552949
"Gesture2",1,185,0.557052,0.56107,0.181606,-0.584726,0.925664,0.119469,0.325289,0.151804,0.670593,-0.29167,-0.025902,0.681576,-0.066647,-0.813546,0.234962,0.527709,-0.70087,-0.323372,0.512151,0.376691,0.198322,-0.300819,0.751596,-0.552507
"Gesture2",1,186,0.556986,0.561192,0.18156,-0.584685,0.925577,0.119659,0.32551,0.151708,0.670692,-0.292316,-0.02597,0.681199,-0.066717,-0.813864,0.23503,0.527179,-0.70103,-0.323741,0.511937,0.376368,0.200679,-0.300464,0.75134,-0.552196
"Gesture2",1,187,0.556924,0.561294,0.181493,-0.584669,0.925465,0.119869,0.325781,0.151645,0.671114,-0.292471,-0.0256,0.680731,-0.066828,-0.814141,0.235142,0.526687,-0.701176,-0.324104,0.511756,0.37603,0.203045,-0.300134,0.751061,-0.55189
"Gesture2",1,188,0.556857,0.5614,0.181423,-0.584652,0.925365,0.120022,0.326055,0.151545,0.671416,-0.292993,-0.025401,0.680216,-0.066966,-0.814409,0.235257,0.526205,-0.701318,-0.324467,0.511572,0.375702,0.205392,-0.299813,0.750783,-0.551574
"Gesture2",1,189,0.556793,0.561494,0.181371,-0.584638,0.925271,0.120204,0.326297,0.151454,0.671797,-0.293326,-0.025115,0.679707,-0.06713,-0.814677,0.23534,0.525731,-0.701459,-0.324834,0.511382,0.375379,0.207752,-0.299501,0.750516,-0.551223
"Gesture2",1,190,0.556726,0.56158,0.181326,-0.584635,0.925169,0.12038,0.326557,0.151379,0.672124,-0.293741,-0.024909,0.679211,-0.067296,-0.814942,0.235441,0.525255,-0.701608,-0.325208,0.511181,0.375052,0.210128,-0.299185,0.750231,-0.550882
"Gesture2",1,191,0.556632,0.561668,0.181231,-0.584669,0.925065,0.120519,0.326843,0.151284,0.672291,-0.294279,-0.024813,0.678817,-0.067474,-0.815181,0.235578,0.524799,-0.701769,-0.325549,0.511015,0.374679,0.212476,-0.298909,0.749904,-0.550577
"Gesture2",1,192,0.556566,0.561742,0.181147,-0.584686,0.924956,0.120675,0.327135,0.151197,0.672455,-0.294797,-0.024743,0.678432,-0.06761,-0.815422,0.235687,0.524358,-0.701916,-0.32588,0.510836,0.37436,0.21482,-0.298631,0.749609,-0.55022
"Gesture2",1,193,0.556508,0.561797,0.181075,-0.584711,0.924841,0.120838,0.327433,0.151122,0.672669,-0.29525,-0.024623,0.678027,-0.067744,-0.815657,0.235752,0.523945,-0.702063,-0.326202,0.510638,0.374074,0.217161,-0.298375,0.74933,-0.549819
"Gesture2",1,194,0.556439,0.561854,0.180989,-0.584748,0.924723,0.120974,0.327744,0.151062,0.672782,-0.295754,-0.024605,0.677696,-0.067895,-0.815881,0.235807,0.523551,-0.702207,-0.326496,0.510447,0.373808,0.219494,-0.298146,0.749032,-0.549422
"Gesture2",1,195,0.556413,0.561864,0.180866,-0.584802,0.924579,0.121165,0.328108,0.151001,0.67289,-0.29618,-0.024611,0.677402,-0.068017,-0.816048,0.235871,0.523247,-0.702341,-0.326766,0.510235,0.37361,0.221781,-0.297942,0.748751,-0.548997
"Gesture2",1,196,0.556414,0.561856,0.1807,-0.584859,0.924408,0.121409,0.32852,0.150954,0.672832,-0.296509,-0.024794,0.67731,-0.068095,-0.816162,0.235986,0.523007,-0.702444,-0.327008,0.510054,0.373452,0.224055,-0.29775,0.748453,-0.548585
"Gesture2",1,197,0.55643,0.561822,0.180512,-0.584935,0.924198,0.121677,0.329001,0.150979,0.672607,-0.296584,-0.02507,0.67749,-0.068153,-0.816228,0.236129,0.522831,-0.702543,-0.327234,0.50987,0.373318,0.226339,-0.297591,0.74813,-0.548175
"Gesture2",1,198,0.556477,0.561756,0.18034,-0.585006,0.923958,0.121944,0.329525,0.15109,0.672327,-0.296441,-0.025377,0.677818,-0.068183,-0.816272,0.236235,0.522712,-0.702631,-0.327436,0.509667,0.373254,0.228648,-0.297483,0.747842,-0.547667
"Gesture2",1,199,0.556522,0.561692,0.180186,-0.585072,0.923726,0.12218,0.33002,0.151238,0.672042,-0.296147,-0.025656,0.678219,-0.068282,-0.816348,0.23628,0.52256,-0.702742,-0.327619,0.509426,0.373213,0.230938,-0.297361,0.747593,-0.547112
"Gesture2",1,200,0.556524,0.561688,0.180095,-0.585103,0.923528,0.122372,0.330423,0.151412,0.671743,-0.295946,-0.025952,0.678592,-0.068437,-0.816508,0.236306,0.522277,-0.702897,-0.327862,0.509165,0.373063,0.233273,-0.297155,0.747341,-0.546577
"Gesture2",1,201,0.556495,0.561725,0.180061,-0.585105,0.923351,0.122561,0.330777,0.151566,0.671475,-0.295748,-0.02621,0.678934,-0.068587,-0.816716,0.236316,0.521928,-0.703074,-0.32818,0.508907,0.372803,0.235653,-0.296848,0.747088,-0.546069
"Gesture2",1,202,0.556464,0.561805,0.180083,-0.585051,0.923205,0.122784,0.331045,0.151688,0.671237,-0.295618,-0.026507,0.679214,-0.068753,-0.817026,0.236366,0.521398,-0.703233,-0.328558,0.50868,0.372481,0.238084,-0.296436,0.746847,-0.545568
"Gesture2",1,203,0.556389,0.561932,0.180087,-0.585,0.923079,0.122959,0.331298,0.151762,0.670976,-0.295606,-0.026759,0.679467,-0.068952,-0.817356,0.236433,0.520825,-0.703425,-0.328919,0.508467,0.372088,0.240498,-0.296001,0.746569,-0.545126
"Gesture2",1,204,0.556341,0.562064,0.180172,-0.584892,0.922975,0.123168,0.331496,0.151792,0.670747,-0.295573,-0.027057,0.679695,-0.069071,-0.817732,0.236464,0.520203,-0.703568,-0.329353,0.508271,0.371702,0.242984,-0.295503,0.74632,-0.544635
"Gesture2",1,205,0.556275,0.562211,0.18026,-0.584786,0.922885,0.123338,0.331689,0.151776,0.670665,-0.295369,-0.02713,0.679862,-0.069223,-0.818112,0.236482,0.519577,-0.70372,-0.329776,0.508079,0.3713,0.24547,-0.295016,0.74606,-0.54414
"Gesture2",1,206,0.55621,0.562371,0.180333,-0.584672,0.922802,0.123512,0.331881,0.151724,0.671001,-0.295307,-0.026805,0.67957,-0.06936,-0.818485,0.236522,0.518952,-0.703857,-0.330212,0.507896,0.370905,0.247941,-0.294528,0.745774,-0.543675
"Gesture2",1,207,0.556157,0.562532,0.180373,-0.584554,0.922716,0.123703,0.332093,0.151624,0.67142,-0.295412,-0.026417,0.679126,-0.069483,-0.818829,0.236589,0.518363,-0.703982,-0.330606,0.507728,0.370545,0.250391,-0.294049,0.745476,-0.54322
"Gesture2",1,208,0.556116,0.562707,0.180435,-0.584406,0.922634,0.123922,0.332278,0.151542,0.671853,-0.295453,-0.026066,0.678693,-0.069566,-0.819177,0.236665,0.517767,-0.704079,-0.33102,0.50759,0.370182,0.252879,-0.293541,0.745169,-0.542763
"Gesture2",1,209,0.556069,0.562899,0.180436,-0.584265,0.922542,0.124138,0.332493,0.151449,0.672217,-0.295261,-0.025727,0.67843,-0.069654,-0.819499,0.236816,0.517177,-0.704189,-0.33138,0.507483,0.369796,0.255342,-0.293006,0.744826,-0.54237
"Gesture2",1,210,0.556014,0.563093,0.180426,-0.584134,0.922449,0.124341,0.33272,0.151355,0.672474,-0.29496,-0.025477,0.678315,-0.069768,-0.819815,0.237009,0.516571,-0.704299,-0.331716,0.507402,0.369396,0.257815,-0.292462,0.744469,-0.541984
"Gesture2",1,211,0.555997,0.563289,0.180368,-0.58398,0.922345,0.124618,0.33297,0.151209,0.672658,-0.294641,-0.025301,0.678278,-0.069891,-0.820107,0.237302,0.515956,-0.704398,-0.332011,0.507329,0.369043,0.260251,-0.291868,0.744139,-0.541593
